,Label,ECG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,Condition,Participant,RSP_Rate_Mean,RSP_Amplitude_Mean,RSP_Phase_Duration_Inspiration,RSP_Phase_Duration_Expiration,RSP_Phase_Duration_Ratio,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SDSD,RRV_CVBB,RRV_CVSD,RRV_MedianBB,RRV_MadBB,RRV_MCVBB,RRV_VLF,RRV_LF,RRV_HF,RRV_LFHF,RRV_LFn,RRV_HFn,RRV_SD1,RRV_SD2,RRV_SD2SD1,RRV_ApEn,RRV_SampEn
124,5,75.33597388172404,796.5138539042821,29.262275064117915,7.108855698064113,28.2897752773872,16.073693924037386,16.093948064450817,0.03673793609575358,0.020180055682959882,798.0,29.651999999999997,0.037157894736842105,38.0,770.4,821.6,0.2518891687657431,17.884130982367758,724.0,890.0,7.634615384615385,125.0,0.00725556839612318,0.018599649243155186,0.0037234983905730687,0.00013693473458877069,4.995208079113092,0.6259209798431474,0.1253042856133194,-5.593091625048642,11.380139812437283,39.78385149196324,0.28604922313105335,1422.3428548944594,3.495901820861965,3.8599744053999747,556.3217554866252,0.43828715365239296,0.41866666666666663,0.5987261146496815,0.06363636363636363,49.805144193296954,49.79646178230215,49.81376701531609,52.53333333333333,0.5389006177183517,0.46109938228164815,8.354184883236135,7.727642311611125,0.4654260432727967,0.5345739567272034,27.14139499796303,29.087789828364983,0.4709833697696431,0.5290166302303568,20.08043484960851,21.281634955934845,1.4550564707295106,1.731754860024708,1.631056935850485,2.053089599746629,-1.05376571807364,-1.3250678975875108,-0.2562976876010483,0.001331806422367103,0.19640984112332238,0.6272463972004356,1.1606574223473478,0.7953140082485551,0.9695898084454933,-0.3573665723765904,-0.7829284393208429,-0.34984733923944794,0.00015892138370958227,0.07024668089629311,1.1372254718198995,1.6331847196007077,5.725598880341464,1.0088581562169263,1.4193427597671564,1.3908161057207233,2.2423402337622713,1.7342360705364286,1.6335815582417612,2.7734588088654673,0.7610952944584471,Anxious,16,29.955617512728544,0.016639695999344638,0.00214494294733761,0.002327190820532238,0.9216876108367654,2397.5804739428995,2248.144,1774.7080664245198,2407.2969348190504,0.789410316431919,1.0664710418651562,1556.0,1280.9664,0.8232431876606684,0.006358956350529192,0.011535741842543452,0.0017271410866896305,6.679096416294357,0.5879031867538165,0.08802136548284659,1702.215986940141,1844.353050766018,1.0835011919265187,0.804565933541741,1.659448333008762
125,6,79.11690312449029,758.3684210526316,39.220066967615466,10.82281848815527,37.651629130418854,17.340313395289737,17.368443850295478,0.05171637673569948,0.022865289368485323,758.0,38.547599999999996,0.050854353562005274,50.5,724.0,788.0,0.9868421052631579,17.105263157894736,664.0,884.0,10.857142857142858,164.0625,0.0061804844366495065,0.03277834902891627,0.003195394186042159,7.691548485949807e-05,10.257998581863792,0.7761653271614026,0.07566440187793241,-5.7460448228497825,12.28134442520172,54.1540494460493,0.2267853383233501,2089.4246837257174,4.409456128835815,4.026996830963407,955.1596209246396,0.39473684210526316,0.36619718309859156,0.5288461538461539,0.03896103896103896,49.47839046199703,49.46839486508542,49.48960526538443,53.87323943661971,0.5642534135311938,0.4357465864688062,9.225648095470419,8.107310085422418,0.4386132832345546,0.5613867167654456,35.8650819202073,40.57532464764728,0.4447594409401003,0.5552405590598999,26.1860333376844,29.258207797839948,1.611879110138858,1.805114865341631,1.8047028166348729,2.4778784652003116,-1.2274815183687622,-2.1132632946223247,-0.12707323423540948,0.0036048728867936856,0.3275808902868644,0.8135244690674684,1.1381082903376254,1.0640850395659016,0.8998317452697291,0.448431415327212,0.5902415055280925,-0.6443213231031346,0.0003126662827122572,0.07838742310575203,0.9448222748824913,1.2523150401564114,6.0386721511627455,0.8117206368452801,1.7312582214498475,1.3909393212202958,1.970488113936736,1.6141762829418607,1.5163381457380565,2.703209788180248,0.59688949110447,Normal,16,26.56905392011824,0.08043301534709466,0.00253932526691808,0.0023933238141673023,1.0610036351481236,3012.3255434111334,2472.73417721519,2309.0500028392225,3031.805688628434,0.933804379021319,1.2182164873070322,1896.0,1334.34,0.70376582278481,0.002875976741400194,0.0066585771635020875,0.0008128451739106205,8.191691821786295,0.6435024988198279,0.07855550633733493,2143.810361669116,2463.2297831147953,1.1489961179201444,0.9204167567122439,1.5260563034950496
126,7,75.81715414658008,791.4788858939802,54.312327470882835,30.009905218949946,44.99361863398168,21.41756826102878,21.426721424768676,0.06862132198199669,0.02706018902429407,788.0,56.3388,0.07149593908629441,74.0,744.0,838.0,2.785265049415993,28.12219227313567,656.0,956.0,15.9,273.4375,0.002872828699198272,0.0041930931395135875,0.0005221810836089339,1.2158942294898218e-05,8.029959857094005,0.5517037720812283,0.06870567000329772,-7.55749612677334,15.150980018049014,75.25551507581936,0.20132717187284568,3582.027623557322,4.967039424919656,4.261099040640705,1495.188441296921,0.35938903863432164,0.33081285444234404,0.4542857142857143,0.06827309236947791,50.44306601683651,50.43186997023841,50.45374804282135,53.780718336483936,0.5884474835714624,0.41155251642853785,11.622629158278048,9.719930437239274,0.46042418351774317,0.5395758164822568,51.06430152723423,55.27955914135512,0.46541138526865616,0.5345886147313438,37.031394782097735,39.688201688709384,1.6257556902093282,1.5577020925475695,1.8146271805634264,2.059776195122408,-0.49687137516852964,-0.5143586786315302,-0.3426213743103802,0.0009122832770866279,0.14723634200097427,0.8065256714301668,0.5812824993443195,0.8800651104302841,0.9330034907688947,0.3218972503434747,-0.24179349451395815,-0.4089283086996005,1.2337879163030842e-05,0.014261088050108256,1.0523054232437432,0.9995748376635207,6.693296172322627,0.7454872033925977,1.3611472495409214,1.3516621516142129,2.2373429215998235,1.572753275809014,1.4967843936127392,2.6547470522154732,0.5091943586084005,Anxious,16,29.571576301853288,0.05009647818070248,0.002179815143322183,0.002304396943774033,0.9459373521612922,2298.1238986575336,2243.222222222222,1826.521646324401,2301.1666114335108,0.8142401712278771,1.024474470648264,1698.0,1206.8364,0.7107399293286218,0.010880786394738348,0.009013973379555468,0.001428069635474787,6.311998487775853,0.42273814634684026,0.06697374011821092,1627.1705155847046,2006.160203521894,1.2329133205815273,1.2447701464458678,1.546175715656134
127,8,80.56195850182782,744.6891651865009,46.56187487641013,6.641570830541097,43.766637152175534,21.861094970508876,21.880559900395568,0.06252524818828151,0.029355999781511467,740.0,38.547599999999996,0.052091351351351345,54.0,710.0,776.0,1.9538188277087036,20.24866785079929,594.0,956.0,11.26,234.375,0.01499289227999347,0.05272001767493415,0.006848684810878972,0.00020807878161665,7.697830916556367,0.7050989415046205,0.0915970939278629,-4.983698643553887,15.471892281728154,63.91434113539872,0.24207231126660403,3106.644952690987,4.130997034595417,4.199261732094143,1056.119814793808,0.33570159857904086,0.30855018587360594,0.37349397590361444,0.08403361344537816,49.92802303262956,49.89764332638277,49.957045299162466,53.3457249070632,0.6705835046019122,0.3294164953980878,12.669809160801238,8.880068410393134,0.3890581601777135,0.6109418398222866,39.8662678828275,49.957218576165324,0.40464207774920546,0.5953579222507948,29.579075197481128,35.878818980284315,1.6259281884217076,1.7684879823528572,1.8802461854329526,1.794150475990448,-0.09475978236077509,0.5996617173413474,-0.5486832312696635,0.0005040056606974581,0.16113331727765046,0.6565194253674499,0.8383798317174174,0.7356385267464955,0.7626843770775751,0.03732494563043076,-0.13331488995088225,-0.46774033760368944,3.071637338196656e-05,0.025560411208005902,0.8776458678226646,0.9698250154207124,6.248950970726435,0.7358928788712037,1.1747449987949952,1.3681282384792652,1.9828775186885146,1.364222496805437,1.4569271517032882,2.3097198050961874,0.6167063272807259,Normal,16,30.820179465307046,0.00915648645247669,0.002136527085581416,0.002039880731197096,1.0473784338987326,1593.1903936550655,2093.8486486486486,1197.1321613551618,1597.5366820771553,0.5717376765162947,0.7608909052157597,1890.0,1037.82,0.5491111111111111,0.017141702368746868,0.047635895660933084,0.010691355646168972,4.455552432960401,0.6311985702827786,0.14166561381107834,1129.6290210910142,1261.0270013805093,1.1163195861970585,0.9226263969019488,1.90210752639692
128,1,60.52250180481125,991.5431472081218,69.92747274960384,19.647200675541317,69.08573326509841,61.841799482755235,61.99853140510125,0.07052388284513682,0.06236924702357389,998.0,62.2692,0.0623939879759519,82.0,944.0,1049.6,43.14720812182741,75.63451776649747,782.0,1138.0,12.3125,203.125,0.00790720156016041,0.025207326926315367,0.0355101343371766,0.0008362499159901888,0.7098628996152537,0.3628994485114087,0.5112247008656186,-3.337937148954133,43.839581980154215,87.98108235840569,0.4982841857021755,12117.292111144108,2.0068868904414723,4.7903756874997745,706.2723231677434,0.47715736040609136,0.4739583333333333,0.7362637362637363,0.0,49.55555555555555,49.4939600526304,49.611736911373974,52.083333333333336,0.5116598006360862,0.4883401993639139,31.359454469352375,30.636495749267276,0.47555560294759747,0.5244443970524026,60.672229188457,63.71460945701475,0.4827371126622738,0.5172628873377261,48.29355432825398,49.99073079109159,1.00337465907252,0.7269443608178481,1.1369668716615542,1.3668468394814441,-0.40772883312702213,-1.41649712435078,-0.18377226620031317,0.0003180845514530616,0.040559070874558824,0.8669318539319517,0.9221566741523337,0.9416086738580933,1.0096847221587832,-0.32540602886824654,-0.4538547454411668,-0.42617735119331335,3.3511584698812165e-05,0.027604635607917514,0.8976314708354485,1.845826690498331,6.443107152319971,1.3753891485294436,1.5285803979095034,1.2441349299927817,2.044674510367342,1.8624362164933834,1.885236157614308,3.565084438572852,1.0446466960676253,Anxious,17,13.790829920906885,7.544144246173143,0.003617517268755936,0.0051431971013652725,0.7033596413786395,1072.5338637492473,4365.2972972972975,696.8995171019542,1087.6652087610446,0.15964537341670362,0.2456954912127724,4436.0,581.1791999999999,0.1310142470694319,0.010807568764815298,0.03183327611468806,0.001601466805489051,19.877574736846892,0.7195210851852105,0.03619762947496006,769.0954447756166,616.3035540212878,0.8013355926208798,0.24355787728824518,2.0794415416798357
129,2,63.53243961548186,945.136,69.73837560667774,18.47393425317329,45.62762223470618,59.23300082805846,59.46339952026972,0.07378660383974131,0.06267140477990306,952.0,68.19959999999999,0.07163823529411764,90.0,889.6,1006.4,44.800000000000004,72.0,750.0,1122.0,17.857142857142858,203.125,0.007783594445968784,0.025596195476804983,0.04590721232506993,0.0013708576951362616,0.5575637068867912,0.3512377833551512,0.6299509437519167,-3.081133042994322,42.04697303318761,88.93566173147894,0.4727796725698057,11747.908352281069,2.115150159829155,4.776930659810012,752.4491165033974,0.44,0.4380165289256198,0.6226415094339622,0.046511627906976744,48.87015177065768,48.920017031510675,48.821709271848604,51.2396694214876,0.5517491840205949,0.4482508159794052,31.237615432138522,28.15578035643258,0.5185129010691274,0.48148709893087277,64.04064893600865,61.7118077151443,0.5245863712882101,0.47541362871179,50.38349597850116,47.96402390829307,0.8616645018746748,1.9863609735965029,1.0948526611620772,1.5833091853013712,-1.695401254609422,-2.030632767847031,-0.25409478406389796,0.0008863962640323666,0.2304341034163055,0.8367735669942435,0.5072514460076026,0.8670843738983021,0.8700719629794231,0.7037711570393836,-0.10206420490172441,-0.4773500669873505,0.00010632456357909128,0.015971961250169617,0.6129329679311564,1.7517541346143555,6.257549684558241,1.3274984928851303,1.1287236266939933,1.2066095965614816,1.8695112830315732,1.9631689912691224,1.8799390308622084,2.535891763513121,0.9473466627140439,Normal,17,12.798231997863157,8.686423802012957,0.0034956575014695765,0.005895243588495118,0.5929623515967243,764.624013717161,4718.0,677.3203256432009,785.0550561434978,0.1435608998819841,0.16206528480651994,4784.0,727.9566,0.15216484113712375,0.009473435401371137,0.011856957012611455,0.0002533771654070463,46.795681029754384,0.5781813144103177,0.03238250812155519,555.1177538038531,780.6215001334438,1.406226867694941,0.2096981916867553,1.3862943611198906
130,3,61.26580422612381,980.0995475113123,69.63756202832539,21.226249350923297,64.72645067770644,58.15308949816698,58.28420085871025,0.07105151941468643,0.05933386016331752,984.0,68.19959999999999,0.06930853658536584,94.0,922.0,1040.0,41.17647058823529,76.01809954751131,790.0,1152.0,17.0,304.6875,0.002227323111706608,0.010380274084865927,0.015624390995229104,0.00024594686635244706,0.6643634358635505,0.3645023441365614,0.5486490141691426,-4.158922060424605,41.213153663232816,89.20270803976318,0.46201684420680994,11549.515340835376,2.1644232510976935,4.769533870015315,772.2896613685703,0.4434389140271493,0.4372093023255814,0.6382978723404256,0.04054054054054054,50.4369300911854,50.4639186887451,50.41099250211354,52.093023255813954,0.5460220002365616,0.4539779997634382,30.45454731324691,27.769271148003224,0.48071512032391484,0.5192848796760853,61.847468815184655,64.28074146104719,0.49220373736073064,0.5077962626392692,48.74725043989678,49.5133625543313,0.9553589611061785,1.6472062931441265,1.1093662288847714,1.6041778248956238,-1.043103112463836,-1.5389422348921222,-0.1996055697028851,0.0018167835091025327,0.20725550428102402,0.658023393603206,0.4865008568027137,0.8036126709419387,0.5876222025207372,0.9564656553127875,0.8080833619114787,-0.9439672929677698,4.684732160580606e-05,0.014039099340848394,0.8758288208282492,1.7578579175523736,6.542067691312258,1.3305110375909084,1.7149007437107247,1.2605383737630176,1.9333190609239472,1.87097148804879,1.8878567816567586,2.91726950426767,0.9514632086134328,Anxious,17,13.399076026744092,9.11495326559943,0.003350377105724268,0.005662304139717108,0.5916985423343323,1293.631778941434,4502.05,960.2375226994623,1310.0845127316502,0.21328895118878338,0.28734282803199296,4429.0,656.7918,0.14829347482501692,0.011090137770822989,0.01917051102815503,0.0010127097884455513,18.92991580300672,0.6129981522312209,0.03238250812155519,926.3696428800237,992.9508974518016,1.0718733122177677,0.26256190075469554,1.8718021769015911
131,4,60.44756730172329,993.0721649484536,77.95247582965219,18.47393425317329,45.62762223470618,59.52205473603881,59.83183671098963,0.07849628514529797,0.059937290397348277,1004.0,77.09519999999999,0.07678804780876493,100.0,934.0,1059.6,44.329896907216494,74.22680412371135,758.0,1150.0,13.857142857142858,289.0625,0.007783594445968784,0.0101125272130121,0.013411864764587582,0.0002749065500688171,0.7539985968031093,0.4249086249855439,0.5635403391824875,-4.311615533594247,42.307497469186984,102.09136667281327,0.41440818012335795,13569.261982149004,2.4130797797049452,4.839526337444935,985.4184504024362,0.4845360824742268,0.49462365591397844,0.7608695652173914,0.02857142857142857,49.42675159235669,49.45760568492767,49.39702714851526,54.83870967741935,0.5035693704500818,0.4964306295499183,30.02385016861376,29.810277281148316,0.41262896891607775,0.5873710310839222,65.57961685248428,78.24296136141682,0.42595858144016946,0.5740414185598308,51.00057708235275,59.20563163324546,1.0578176410248148,2.025111161092496,1.2556477491736815,1.7830266180439447,-1.0364137073500679,-1.2733050219836088,-0.23958028625660446,0.003869213871746997,0.3379068303996266,0.8367735669942435,0.5072514460076026,0.8670843738983021,0.8700719629794231,0.7037711570393836,-0.10206420490172441,-0.4773500669873505,0.00010632456357909128,0.015971961250169617,0.6218448516538282,1.717651497074333,6.066155754446743,1.2871914447672503,1.3503035807593964,1.096779624416884,1.668430821373047,1.977271967459588,1.856742923194142,2.4673376822418085,0.8845244015302336,Normal,17,14.931461087827863,9.50560964764975,0.003154844174452969,0.0050769515507925606,0.6214052158840215,1123.10093681989,4072.8,915.0268692385877,1158.9044182112045,0.22466776400476027,0.2757564665144102,4248.0,652.3439999999999,0.15356497175141243,0.009473435401371137,0.03033064275570478,0.003158390857629976,9.603194830187858,0.5781813144103177,0.03238250812155519,819.4691728641934,1001.5081715005713,1.222142582862658,0.07410797215372167,1.4533493255917969
132,5,59.92643971870843,1001.7142857142857,72.92790012693685,11.935459042476614,68.310001251427,65.61400347661541,65.71852527263287,0.07280309482152851,0.06550171482263376,1000.0,62.2692,0.0622692,83.0,949.6,1054.0,34.6031746031746,74.28571428571429,808.0,1510.0,15.0,187.5,0.008619832462230375,0.05618127578602785,0.03535800950576608,0.0007071180437643725,1.5889264291550682,0.5569879290296618,0.3505435612433278,-3.34223033505491,46.470014869858204,92.11836873549616,0.5044598108688807,13448.347508923762,1.982318469091922,4.83563903282465,730.4317747479756,0.4507936507936508,0.4429967426710098,0.6691176470588235,0.02727272727272727,49.819644839067706,49.80251608565813,49.8354238324179,51.465798045602604,0.516996194793436,0.48300380520656405,33.4131844422032,32.296054616159665,0.47665599656850377,0.5233440034314961,63.5987777264067,66.64074827157893,0.48483932045722317,0.515160679542777,50.799829836632206,52.36422669134873,1.0340788834130472,1.3023364829569428,1.1199885767257731,1.2950516564810222,-0.7794222906639146,-0.7765739818441513,-0.3655776889872808,0.00020623132618405898,0.06756433246035365,0.465276193266995,1.0355721459221563,0.6279000802017056,0.3214953503449162,0.610833984362162,1.2609510055162731,-0.7958796555733374,0.000301423229763212,0.06020479617159346,1.1222090746145552,1.5159587246630266,6.58587396399001,1.2322801889770247,1.4634659976899411,1.4110879697608585,1.9718938345900852,1.5288874846613487,1.8765975505023875,2.3325357164148377,0.9221342242652533,Anxious,17,13.363376049235105,8.939984874316881,0.0031858634709804406,0.005823532645601094,0.5470671609245529,952.445377290116,4535.4838709677415,710.5849758701003,960.066770218972,0.15667236310080448,0.20999862514931436,4473.0,501.11879999999996,0.1120319248826291,0.011031051217003403,0.02173354422164522,0.00039581706105281436,54.908053139087116,0.6554063289122504,0.011936433572904984,678.869723613702,740.9439346032044,1.091437589319898,0.5126621987246143,3.332204510175204
133,6,61.06057609475839,982.991452991453,62.58336870305961,19.129028780805662,60.67244910022042,51.60946115477951,51.71885124183777,0.06366623892059799,0.05250245157037825,986.0,62.2692,0.06315334685598377,86.0,932.0,1036.0,37.17948717948718,73.50427350427351,794.0,1136.0,16.714285714285715,187.5,0.009706511682177538,0.014485877954383925,0.022463274727522086,0.00035888190619840524,0.644869375907858,0.3081148092147067,0.4777941405279751,-3.795873537649876,36.57075042828178,80.52117630937819,0.4541755610694231,9251.110225654998,2.2017917424824733,4.673163965505383,709.163444371857,0.44017094017094016,0.43421052631578944,0.6363636363636364,0.023255813953488372,50.488339645206295,50.45509640971192,50.52162604312335,46.49122807017544,0.5129518984731003,0.4870481015268996,26.19308279311346,25.523147033286445,0.5606050129948932,0.43939498700510665,60.28907202496923,53.37497193080329,0.552455789276871,0.4475442107231291,46.480371081989134,41.83490565960916,0.8961966091468498,1.144739761408205,1.0407388540749773,1.365186298934665,-0.8689102072259782,-1.6606093204328802,-0.21657536865796662,0.00017421313234223309,0.07187382475962038,0.8380431979090781,0.5167755486363967,0.45523917816799564,0.713626952486194,1.3753086818320535,-0.26590374120693516,0.0,2.0194014298429065e-05,0.01154570333383867,0.9750565853703161,1.6346493317805966,6.459233939919238,1.3336958945532646,1.8553060890891553,1.4388048684440726,2.115611603878648,1.874819225463295,1.8986161865633453,3.621562613258082,0.9753870806321314,Normal,17,12.287863761604417,10.482305109743047,0.0032047318878794793,0.006667166339963582,0.4806737562058463,1007.2467169060164,4939.9,997.0451678167176,1016.6071379222625,0.20183509136150887,0.20390022407457975,4880.0,882.1469999999999,0.18076782786885245,0.0032301307668802207,0.004647549598358083,5.842628100229848e-05,79.54553188444852,0.5856208598909977,0.007362083652186742,718.8498010274795,1213.0346643423204,1.6874660918156805,0.3576541520548675,1.4533493255917969
134,7,59.93617463651473,1001.4068181818182,66.940742299631,23.77359471758243,60.41258009151454,56.075562542414474,56.10746271323727,0.06684670114506555,0.0559967852468059,1004.0,57.8214,0.0575910358565737,78.0,952.0,1054.0,33.18181818181819,70.68181818181817,788.0,1460.0,16.0,351.5625,0.012955124847340724,0.015994717537957906,0.012327320504684847,0.0002905237081327882,1.297501556147527,0.38478729145063234,0.2965601772325595,-4.395937300532952,39.673967359701436,86.00633763434682,0.46129120772906335,10719.78213727971,2.1678280080884265,4.7371560690556045,745.7877903873871,0.49772727272727274,0.4919168591224019,0.784037558685446,0.015337423312883436,50.061192997392645,50.04586615831009,50.0779885199614,51.38568129330254,0.5393626889841779,0.4606373110158222,29.13709641065382,26.92683920745011,0.5026395394394357,0.49736046056056415,60.975978612300075,60.654926803563,0.5090827916390435,0.4909172083609566,47.786192330899375,46.925871410392894,0.9914974648399405,2.671086827125621,1.0975056138171018,1.9952488819111642,-3.299093177545137,-3.331311717630671,-0.16390337484456413,0.004114422489963571,0.46635357262488847,0.8333953808308451,0.19203340758103105,0.8512858468635587,0.8057781294262136,0.8547120605202849,0.21382775428467005,-0.7369781279756881,5.0730405720129255e-06,0.0013723230849223373,1.465806150457258,1.7605913530953543,6.845043693623361,1.2589494329788176,1.5851299175953222,1.396748514671014,2.0440688074752686,1.5237378934969736,1.8374131610646867,2.7936668913636624,0.8780993379186911,Anxious,17,14.544152543684662,10.408112862087608,0.0030942033418194957,0.005224129910274577,0.5922906579589378,1175.940760951557,4167.2709359605915,908.1789092358415,1178.8501728644562,0.2179313328055783,0.282184858873471,4082.0,670.1351999999999,0.16416834884860362,0.009458012462125236,0.007899632727958999,0.00022540510836841645,35.04637843010788,0.4492754439003217,0.012819454221105916,833.5729512353907,977.1049060005413,1.1721888342855056,0.9813583273705246,1.8632184332102002
135,8,63.566677432487815,943.972972972973,79.12831645042864,27.929579478002502,74.38075647276102,51.805941073143735,51.864511772324356,0.08382476905161794,0.0548807461192292,948.0,80.0604,0.08445189873417722,108.0,876.0,1012.0,33.55855855855856,68.24324324324324,734.0,1150.0,17.76,257.8125,0.016794720497328802,0.017423173979749275,0.014571027447378745,0.00018223915848363548,1.1957409347193027,0.35578437583377603,0.29754302583719405,-4.228720143253152,36.673747977140074,105.73096396253642,0.34685910922116114,12181.684873913278,2.883014957414277,4.792677470576978,1219.2958022632897,0.39864864864864863,0.3922018348623853,0.47953216374269003,0.031007751937984496,49.9945408887433,49.98580744708508,50.00273503975813,53.669724770642205,0.5414635459246325,0.4585364540753673,26.986086577684446,24.833745833576874,0.3990574392644238,0.6009425607355763,66.79130014519676,81.9631561456818,0.41435056048822033,0.5856494395117795,50.93783782152537,60.55854150112977,1.1350402010866372,2.9377162889888604,1.2032173923735998,2.5046280443493063,-2.7048052951745447,-3.506264692711023,-0.056999204840286886,0.007301556250872223,0.7835743095095715,1.0017308644883207,0.37444166292721803,0.635306544098746,0.822527375562355,1.0160346850752866,-0.34356618395871985,0.0,0.00017399794609694618,0.015155567077822694,1.1306385653662598,1.4527698736908627,6.937706683777919,1.1309751170389686,1.5301246060707223,1.3429283335179085,2.1686982272940063,1.802333045964497,1.771474629188046,3.1395737498653333,0.7922897176891988,Normal,17,9.965349150877332,11.592954914843318,0.005290947767986108,0.006981623104782702,0.7578392142597312,2342.0293848165657,6147.129032258064,1586.0560269998834,2361.461491525171,0.25801573688738194,0.3809956440683746,5914.0,1279.4838,0.2163482921880284,0.013518521167141745,0.01598353205031488,0.00014428405925923167,110.77822548364581,0.5391401946596721,0.004866842669720011,1669.8054341683471,1497.630546425642,0.8968892517537784,0.3783201479215941,2.1400661634962708
136,1,70.322051161221,853.5877192982456,45.25431055546394,5.135597997004057,43.517939768060124,38.452213034163194,38.53714083496553,0.05301659048312992,0.04504775802746513,853.0,38.547599999999996,0.04519062133645955,52.5,824.0,889.2,17.543859649122805,60.526315789473685,712.0,998.0,12.0,210.9375,0.005969545267372074,0.03295212727297435,0.03608993061486115,0.001052871636018674,0.9130559885145717,0.4332131045855226,0.47446499451836066,-3.3217413828878595,27.249873611945134,58.05902594048716,0.4693477572268841,4970.317252406735,2.1306163385299763,4.403354220339446,494.80603707175067,0.4692982456140351,0.463963963963964,0.6796116504854369,0.02531645569620253,49.89945417983338,49.892252409919486,49.90729304629396,48.64864864864865,0.5227210430347161,0.4772789569652838,19.70153401331673,18.825702633527857,0.504248057233009,0.49575194276699086,41.227961535806415,40.87915949185144,0.5075828235659825,0.4924171764340177,32.310178387590256,31.823833524626206,1.1270612375754556,1.0060129048076645,1.1270612375754556,1.4921538622545305,-0.7715007358013093,-1.3079378264974375,-0.13708952148195808,0.0005264940473080065,0.061316324827924124,0.708622371224616,0.5338496698183008,0.7917843156493476,0.7540617719306903,0.7748204678844708,0.42682062878263105,-0.5706613600257472,0.00010786979940499777,0.015216175618583868,1.0604515431223076,2.0471061610368997,6.14522502402484,1.3321220817397705,1.6308827816466052,1.3808165591186707,1.866959446777746,1.829082473840158,1.8205074345256786,3.5077952315145673,0.996288642152533,Anxious,18,14.529829045665307,0.297805143182316,0.003970817071938773,0.00449554134263589,0.8832789578152445,3286.2001222145987,4251.526315789473,2217.1249673643533,3331.51747927498,0.5214891788697894,0.7729459676658214,3878.0,551.5272,0.14221949458483754,0.0023796107415777843,0.014009637474179276,0.0009115968180332672,15.368238674203027,0.809766080605717,0.05269088395698736,2355.7386012368515,2069.246694926299,0.8783855279358527,0.5948909196356418,0.8145080375642131
