,Label,ECG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,Condition,Participant,RSP_Rate_Mean,RSP_Amplitude_Mean,RSP_Phase_Duration_Inspiration,RSP_Phase_Duration_Expiration,RSP_Phase_Duration_Ratio,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SDSD,RRV_CVBB,RRV_CVSD,RRV_MedianBB,RRV_MadBB,RRV_MCVBB,RRV_VLF,RRV_LF,RRV_HF,RRV_LFHF,RRV_LFn,RRV_HFn,RRV_SD1,RRV_SD2,RRV_SD2SD1,RRV_ApEn,RRV_SampEn
82,3,68.57427878890535,875.0564516129032,29.570146456300176,12.955029390605523,27.404510025956448,33.0429728789672,33.11005633170483,0.033792272946272794,0.03776096138490542,874.0,29.651999999999997,0.03392677345537757,38.5,852.0,900.0,11.693548387096774,56.451612903225815,802.0,948.0,7.294117647058823,117.1875,0.0035336795748123337,0.0114497177836205,0.020381598776431753,0.0008734896222897807,0.5617674015279102,0.31595464171292104,0.5624296476683749,-3.89312280596065,23.41234535761707,34.71344415774358,0.6744460518301651,2553.2450559961076,1.4826982785152605,4.114062609591498,205.87825557608815,0.5685483870967742,0.5679012345679012,0.9130434782608695,0.02127659574468085,50.04415660877244,50.05372543106779,50.03465761795541,41.56378600823045,0.3938535471144004,0.6061464528855995,14.693065672683444,18.22778188700768,0.53485278912549,0.4651472108745103,25.387201939398164,23.675159618912808,0.4907683873202199,0.5092316126797801,20.741217432609524,21.12776864107193,0.5821642388371316,1.6078050786799047,0.7063394955993205,1.386066778177084,-2.162686125300384,-3.1581350886986606,-0.0772327805209718,0.0014343199497985019,0.19797627326621345,0.8799807032375924,0.7764359156670879,0.29321358920479357,0.6814315470383375,1.3894976240410037,-0.44613454041910305,0.0,0.00010386326028566922,0.031586401797881976,0.9432575927344757,2.3362961503363575,5.693089270191471,1.4897405310278158,1.2261567504516695,1.3443143388539023,2.130022847657282,1.778848174940358,1.9499090557362841,4.483230750344492,0.8339076777018497,3,11,31.410437028824465,0.11130643357687985,0.0018655290478093898,0.0021401848833352485,0.8716672388145098,1264.702946018023,2010.1030927835052,882.4538878950948,1271.3391570281244,0.43900926826250997,0.6291731755244038,1838.0,824.3256,0.4484905331882481,0.007285912730805869,0.034288885023899644,0.019528339345954455,1.7558525800097295,0.5611640686698768,0.31959634599094144,898.9725391225758,865.620068174165,0.962899343976665,0.6637375341677783,1.3017369730918273
83,4,67.57572684450292,888.1284403669724,27.62215325282951,18.48797925000337,45.62762223470618,25.1469753722067,25.248423040728973,0.031101529910939577,0.02831457053871176,892.0,26.686799999999998,0.02991793721973094,38.0,864.0,912.0,0.9174311926605505,48.62385321100918,820.0,956.0,6.8125,62.5,0.007783594445968808,0.015996507020165973,0.021396297371452818,0.0006890281082062861,0.7476296829519996,0.4200561257192508,0.5618505194452262,-3.8445373919495918,17.853331146366127,34.31200882291041,0.5203231101539386,1924.4883128095894,1.9218827311055777,3.9912853879812724,263.7746289051749,0.5596330275229358,0.5619047619047619,0.9152542372881356,0.05,52.061855670103085,52.081292854408055,52.0428694376177,40.0,0.4435984537893874,0.5564015462106127,11.898323136389594,13.325542895429962,0.6291466822425938,0.3708533177574062,27.21586238322928,20.895233528262075,0.589575876248005,0.4104241237519951,21.003252828083777,17.523996086203503,0.6987619942802292,0.8354413082670036,0.7066918456290159,1.089246542852433,-0.30015711976831305,-1.2456849086457167,-0.04209267193530481,0.00026062164376612645,0.049654426240763126,0.8367735669942435,0.5072514460076026,0.8670843738983021,0.8638329113320158,0.7037711570393836,-0.078496015234098,-0.48271498398516177,0.00010632456357909128,0.016822706494291868,0.5873403225442129,2.065455299705096,5.343648605536698,1.4347338604767101,1.461762484959152,1.2260679195021045,1.682016067201993,1.954056730470706,1.8849092726198486,2.7011452009720767,0.9314015125839806,4,11,27.286535980873712,0.09679702066056994,0.0018130167883148478,0.0027552480354722736,0.6580230763159154,1185.4179642640818,2317.3939393939395,988.237633978853,1204.2861893281229,0.4264435222598811,0.511530622443114,2282.0,1304.6879999999999,0.5717300613496932,0.009658749415266732,0.03375164305442723,0.005856835402100706,5.76277814505788,0.552392953857464,0.03009421265983092,851.5589309632221,1108.1852866380318,1.3013606532016904,0.2803398590144055,0.9808292530117262
84,5,66.87517202348093,897.125,28.38936139570315,10.463746620179302,25.457033834202022,25.120563987353766,25.156424910660782,0.03164482251158217,0.02800118599677165,896.0,26.686799999999998,0.029784375,36.0,872.0,922.0,1.4204545454545454,49.43181818181818,818.0,990.0,8.0,93.75,0.015494080283863416,0.012272955262784503,0.016414209857031032,0.0007383192378539034,0.7477030798121165,0.27322070818640276,0.3654133780685482,-4.109607864610154,17.788278644738426,36.0547329600951,0.49336875312393125,2014.8655891431938,2.0268815032734877,4.0112161897985095,292.3146853691269,0.5994318181818182,0.5911764705882353,0.945273631840796,0.03937007874015748,49.999999999999986,50.003380799139805,49.996659169353855,42.35294117647059,0.41905948640156027,0.5809405135984396,11.515207336387824,13.558128821591021,0.5770318264272294,0.4229681735727707,27.38811653212165,23.4485573468112,0.5461068751337241,0.45389312486627575,21.008437914051047,19.15277654531518,0.8831086961902826,0.9410929361778484,1.3377902097514918,1.3135468967309882,-1.432265861773315,-2.432265861773315,-0.5257608064926778,0.0005661442103982686,0.07629314697379291,1.0482764093571322,0.20936168698145474,1.1423506873590745,1.1222662846602185,0.5161434624599694,-0.48385653754003055,-0.595931605196872,9.870530308001642e-05,0.0055676958091040825,1.1033428413788373,1.8377852916233373,5.6471293692754205,1.3276519635815385,1.2292785344840007,1.3807636244146309,2.138587569611592,1.774336646447881,1.8653569910307353,3.8317914535248883,0.9132340951937991,5,11,23.897664623613284,0.10490172482165556,0.0025612804055742335,0.0026462833068152704,0.9678783820983493,1397.7420950539174,2607.8407079646017,1072.9712465057326,1404.021216912988,0.41144048531368227,0.5359767913680754,2718.0,939.9684,0.34583090507726266,0.009665830867972527,0.034848329171464146,0.004747740849336617,7.339981325293558,0.7074093476446831,0.09637754052683378,992.7929234089623,1147.5612414530292,1.1558918424928306,0.6887013293349709,1.4704864523402386
85,6,69.5035805553764,863.1161048689139,53.47022925282688,26.37601857257035,46.479077536331225,25.216357025830185,25.2609690142677,0.06195021614264479,0.02921548663451243,876.0,53.373599999999996,0.060928767123287667,76.0,814.4,910.0,4.119850187265917,41.57303370786517,726.0,976.0,11.608695652173912,226.5625,0.002060213170535286,0.0013926346917587998,0.0007630644358197164,7.71519874475609e-05,1.8250551675400415,0.3243917628819524,0.17774353819626948,-7.178168079629952,17.862202489331946,73.48119582504083,0.2430853538619861,4123.453451983833,4.113781369846572,4.322231206311973,1209.142297676403,0.6067415730337079,0.5992217898832685,0.9155844155844156,0.08888888888888889,49.07508161044614,49.09208939841056,49.0602850273407,43.57976653696498,0.4078751330258957,0.5921248669741043,11.409033163938522,13.746491833767955,0.5849048913645709,0.41509510863542903,56.197738869725406,47.34237304791713,0.5750256037339978,0.42497439626600214,40.5484395002181,34.85876018696017,1.1203264559768535,0.961463629818879,1.174087342685579,1.5500368281889583,-0.972924412368128,-1.8170258938497064,-0.10898210411328724,0.00021111294345861707,0.0527692580955289,1.3554191268942009,0.37016416186322765,1.4352904698396722,1.537526459506088,0.38348572238320777,-0.6105647809773389,-0.22380905501005505,6.212185775446983e-05,0.009914205529362641,1.089205668806569,1.466337068793427,6.373556021926982,0.902947560532151,1.548464261072783,1.2019409878784146,1.718152589037275,1.7101085581598467,1.7351961596865164,2.4524316546913543,0.5434177032598351,6,11,21.227281368215255,0.16722642326831313,0.002586161499680515,0.0031491805349839704,0.8212172884187088,899.7804979240462,2871.6438356164385,783.3034988975114,906.0926478796035,0.2727718142418467,0.31333290248750356,2932.0,349.8936,0.11933615279672578,0.00825814409008109,0.02928601236387513,0.003118919349422759,9.389794695811966,0.7202114396235996,0.0767015108375935,640.7042556989422,903.6740560066066,1.4104386664652189,0.6653338094225973,1.4158531633614353
86,7,69.51370169351465,863.2607843137255,41.779911116321,27.73489169865805,30.051702194554828,24.951139692071543,24.96323526630957,0.04839778648063478,0.028903362860282347,864.0,41.5128,0.04804722222222222,56.0,830.0,898.0,1.1764705882352942,46.96078431372549,684.0,998.0,11.86046511627907,265.625,0.00924601915891176,0.0015701781352782513,0.0021015386029827384,0.00010284150044474282,0.74715645625052,0.12059205113020278,0.1614013371916424,-6.165085534435977,17.651672937162665,56.37988879506221,0.31308456462774387,3126.5109895751607,3.19402523464865,4.202030069510851,720.3151501524535,0.6068627450980392,0.5965621840242669,0.9508474576271186,0.052924791086350974,49.792301301578505,49.79133599510577,49.79347507290611,44.893832153690596,0.4486844013442878,0.5513155986557122,11.82385454688005,13.106560393322551,0.522071863357446,0.47792813664255385,40.73702962506146,38.976740216062794,0.5155203878950418,0.4844796121049582,29.994242105935193,29.07720931601121,0.8936482702915777,0.8472027462427383,1.2803228308446926,1.264906678992002,-1.244038001067059,-2.244038001067059,-0.5181965319648216,0.0004908633762044449,0.06203577390774134,1.0943650209974622,0.3484551017360351,1.1435151648885604,1.0038877417271217,0.9988651607075392,0.6933552832433287,-0.9007042011031039,4.999190425857912e-05,0.008591554758250146,1.348351556720305,1.4428968926115946,6.317473366644967,1.031703088605404,1.520597215074734,1.3670190349684044,1.9792052161258684,1.6361183544021372,1.8280806916761585,3.011995484229677,0.5879031433446388,7,11,23.613823858955797,0.19107277304298073,0.0022095666881664076,0.0029531720170723973,0.7482011462227125,888.2949417926784,2585.3633633633635,772.3441103538579,889.6357355689112,0.29873716062453065,0.343586110324188,2742.0,489.258,0.17843107221006563,0.007896153496960554,0.010901949903536259,0.0031838262634032526,3.424166082442877,0.49595054074984335,0.14483834276987553,629.0674614066594,892.9193572747572,1.4194333868073512,1.0366462311155735,1.257466646029303
87,8,70.41828938024076,852.170731707317,46.09159521831516,32.60698916392856,34.05802729835803,25.574459000276484,25.600188468278354,0.0540872779401506,0.03001095678214419,854.0,47.4432,0.05555409836065574,62.5,814.0,894.0,2.642276422764228,48.983739837398375,694.0,968.0,12.615384615384615,242.1875,0.003012051161999379,0.0017713417484300305,0.0016465069706798092,5.265606879486625e-05,1.075817946703669,0.2732474292730538,0.25399039875686236,-6.40909922252195,18.102066865573278,62.64766175409366,0.2889503990847737,3562.7299410663754,3.460801587979863,4.2587530135506055,867.2445091271707,0.5345528455284553,0.5311203319502075,0.8671875,0.010638297872340425,50.30927835051546,50.30721621053296,50.31058765594856,43.56846473029046,0.43828859687363764,0.5617114031263621,11.984343527950056,13.567217391753625,0.5475323393273921,0.4524676606726077,46.356405567033256,42.140398504998245,0.5391139618073956,0.46088603819260426,33.856615504884644,31.304013911279498,0.9211477949427479,0.8204939596176917,1.0063788418071065,1.3222074305553666,-0.9159572853008697,-1.9159572853008697,-0.11507505930278845,0.0004292851655001856,0.05130674614642134,1.144650083782509,0.6529959562262091,1.2380458462454635,1.1608876855854526,0.5415593727557741,0.3859366062376832,-0.6181602426849976,1.2549841310135832e-05,0.017423575879510444,1.2216543855674686,1.4788177300170362,6.370501603587718,1.0220801458396347,1.3802464611216305,1.305589400670135,2.0864048692488493,1.6925995537372132,1.8178967046918382,3.352135484978875,0.5998028021873881,8,11,26.44211158621385,0.1478848584040428,0.002209167115199735,0.002386208462834218,0.9258064203559976,813.9376726038186,2301.676300578035,868.1235774774702,816.2384801600253,0.37717014215224476,0.3536282110561807,2088.0,1067.472,0.5112413793103449,0.002537698788260488,0.005897246743935797,0.001215955074451768,4.849888674213282,0.6110566240702408,0.12599394854550194,577.1677643865552,1083.584082246315,1.877416150221082,0.8925226415480685,1.3958638121360414
88,1,74.21615030959816,808.7634854771784,53.083719988343226,33.8158976235982,46.31314579443555,36.698546746885405,36.77516500991228,0.06563565361389098,0.04537611725291097,810.0,47.4432,0.05857185185185185,66.0,764.0,850.0,14.107883817427386,58.50622406639005,668.0,962.0,11.476190476190476,125.0,0.0016904427462520431,0.014803019845872683,0.008007224833693479,0.000483388397218447,1.84870790483905,0.592498195679646,0.32049313692485637,-4.8274110406438675,26.003968557763216,70.54061982028796,0.3686382204184191,5762.736689845566,2.712686706400004,4.4675988862740885,765.4184065908471,0.4605809128630705,0.45493562231759654,0.660377358490566,0.04225352112676056,50.13161743199767,50.15119979072124,50.11106080577504,38.62660944206009,0.3861546648186419,0.613845335181358,16.159249330093704,20.37370526214578,0.6291190914506133,0.37088090854938704,55.95072310198653,42.95923217418154,0.600051626864432,0.39994837313556797,41.18012114204682,33.61981183100242,1.165189007900246,0.6723611673275633,1.2245428675652392,1.4578776775052182,-0.37281792251189216,-1.2871914985433683,-0.15296209644674183,5.231614682357121e-05,0.022660056702015808,0.8029691031862368,0.5189248560202406,0.8542862242157796,0.9972568317561552,-0.05095017185998785,-0.697691605684529,-0.22448687727766303,0.0002478251206906411,0.018827115491301703,0.9988991867032073,1.5006207739083635,6.277281390773069,1.1245144249381693,1.3955385659644164,1.3262002750774673,1.9295031816565629,1.7059994984783087,1.78591728002517,2.888480569777082,0.7551720113414486,1,12,15.222187575471043,0.9038586309583843,0.0025324938946187803,0.0054441548886522756,0.46517667965279186,1701.5919716827646,3992.279069767442,1183.3066326749156,1721.7820927495127,0.2963987767377809,0.4262206979889023,3888.0,934.0379999999999,0.2402361111111111,0.0163460127255792,0.025788345485178703,0.0017236575285588167,14.961409130235307,0.5879961747120406,0.03930085525993452,1217.4837935087455,1148.11253211889,0.9430207927532817,0.2850814434967921,2.014903020542265
89,2,76.7990994502603,781.2185430463576,40.324664749957535,18.48797925000337,45.62762223470618,31.006665949974906,31.1105382923723,0.0516176492594655,0.03969013053513115,792.0,35.5824,0.044927272727272725,54.0,746.0,812.0,9.271523178807946,45.033112582781456,664.0,884.0,7.947368421052632,164.0625,0.007783594445968808,0.02884744284025112,0.020186811731942953,0.0010824174602117663,1.4290242175590246,0.5756057150322778,0.40279633330182024,-3.9027257723541915,21.998472592900207,52.73571861553695,0.41714559259687484,3644.5781641885524,2.3972445538131084,4.268617378811416,505.6816569700661,0.47019867549668876,0.4620689655172414,0.7014925373134329,0.04878048780487805,49.971957375210316,49.980787297506815,49.96321215309486,38.62068965517241,0.4102016475744044,0.5897983524255956,14.089360067586249,16.89446118678978,0.6493847874759949,0.350615212524005,42.49677012598651,31.226279745691,0.6139333386156884,0.3860666613843116,31.658218034619647,25.10481393625631,1.1222251179020386,0.47071351736707356,1.2804942477375447,1.3575818765855754,0.47791466239413793,-0.5366466084866843,-0.3362323876331006,0.0005633880698595678,0.030049677085125542,1.1690414269913554,1.7049152436234616,2.6143369320022622,1.7618793101905315,4.198097869905524,3.1980978699055242,-1.0,0.006639284653408133,0.45777824276899065,0.7675358337693114,1.2882331479436757,5.690206813091947,1.1389965905276496,1.2052940331365192,1.2985885109370143,1.5671261648109267,1.6860014767285887,1.7559918655328757,2.781756361093429,0.958729104546368,2,12,15.980316576344093,1.206258088700586,0.0020388104188585024,0.005541871957009233,0.3678920109801277,2075.6990388782283,3802.64,1467.2745391825395,2113.043671572127,0.3858568097907084,0.5458573619585941,3584.0,969.6203999999999,0.27054140624999995,0.009658749415266732,0.04432435102247474,0.0037607923784615483,11.785907479584607,0.552392953857464,0.03009421265983092,1494.1475091119712,1439.900124203467,0.9636934207782835,0.19328189308298693,1.2527629684953678
90,3,75.28409964062378,797.1985294117648,38.2424427289062,14.1529531086893,36.45099670859507,38.293486964645034,38.3636057090019,0.04797104023401104,0.048035069749690774,798.0,38.547599999999996,0.04830526315789473,52.0,766.4,832.0,18.75,53.67647058823529,686.0,878.0,10.461538461538462,187.5,0.01533556937117056,0.0303528598022577,0.05581821489943971,0.004244082279536837,0.5437805536587014,0.2870227075425423,0.5278281939495197,-2.885655030972569,27.12716574760219,46.81210745523758,0.5794903759362166,3989.445044127757,1.7256541981122877,4.30788259686771,323.126039010457,0.4632352941176471,0.4586466165413534,0.7131147540983607,0.023255813953488372,49.606686332350044,49.623602850573725,49.59030968035282,37.59398496240601,0.3734347948625035,0.6265652051374966,16.57753946805179,21.473152919315233,0.6888367452575581,0.3111632547424417,38.85226535906703,26.112734074955654,0.6095455801754195,0.39045441982458046,29.868991766932602,23.90576475628469,0.8398598899469089,2.051559101159876,1.023446530488594,1.8051205969961286,-1.8835368578981182,-2.7646714166019186,-0.11898535310749535,0.003674451171332013,0.37568833507072547,0.8019048511061039,0.29391655870020983,0.7096534905903482,0.694556969980523,1.0,0.7127277951386177,-0.5513632871743831,6.403468919934925e-05,0.007546484735877285,1.0307922145524646,1.8038389948826563,6.022945567106572,1.2987063068788753,1.5713357586162675,1.4083922857063462,2.0923616836252483,1.8015308232579177,1.897725432357153,3.782999793886982,0.9514662166176869,3,12,16.675580887303735,1.0441342304883279,0.002343282928783792,0.004952200965628203,0.4731800960921906,1255.6570759198914,3658.6792452830186,880.1986614392342,1267.4268721783355,0.24057825308792438,0.34319955146075115,3486.0,667.17,0.19138554216867468,0.008754020229028957,0.03015575956838188,0.0021938586396195634,13.745534476921076,0.7336518302285974,0.05337383071283317,896.2061359753566,863.8946284350656,0.9639463442134037,0.3562974264717913,2.2512917986064958
91,4,78.03190604153176,768.912,41.62312012610609,18.48797925000337,45.62762223470618,35.29095653142921,35.431012891737765,0.054132488667241616,0.04589726331677644,772.0,44.477999999999994,0.05761398963730569,56.0,736.0,804.4,16.0,51.2,658.0,854.0,12.5,78.125,0.007783594445968808,0.04152606601430915,0.025422244436253644,0.0014936881388811485,1.6334539666014103,0.606733685020032,0.37144216943095826,-3.672130723009412,25.05350948005576,53.177970421584625,0.4711257176879147,4185.527512387831,2.1225756999799885,4.328720310948612,451.4970711644404,0.48,0.4793388429752066,0.7241379310344828,0.023809523809523808,50.85748078060318,50.822395791864004,50.893185776191274,39.66942148760331,0.4147737574140744,0.5852262425859255,16.1366119090235,19.167638716955718,0.5835304898379924,0.416469510162008,40.622208853323606,34.318110175764154,0.552872732830798,0.4471272671692019,30.907556487253096,27.795063051013457,1.0289061363248444,1.7668489440837796,1.1497074651064012,1.9010573880229473,-1.1982716508981994,-2.1757252102106257,-0.07475146620065616,0.005567607988263459,0.3688030946351324,0.8367735669942435,0.5072514460076026,0.8670843738983021,0.8638329113320158,0.7037711570393836,-0.078496015234098,-0.48271498398516177,0.00010632456357909128,0.016822706494291868,0.7301761697810552,1.5198257537444133,5.846477060676208,1.2446434780058153,1.4334786426228248,1.4787155622976667,2.0342387261697272,1.900333372237976,1.8040345372774347,3.253537870022259,1.0587992112686373,4,12,17.885065093424934,0.895740105005821,0.0019102314345827167,0.00486739915322476,0.3924542398206948,1016.802537368982,3357.6190476190477,836.8258167737464,1042.5669686933911,0.24923191252657317,0.30283439632319703,3248.0,954.7944,0.2939637931034483,0.009658749415266732,0.028097925370607756,0.0009390000928815438,29.9232402463163,0.552392953857464,0.03009421265983092,737.2061734042,925.7872072635441,1.2558050117629005,0.07295203810184958,1.5135173236859254
92,5,75.09126225590148,799.1262626262626,43.39345126082724,18.386722783565673,39.12528792473198,35.60600148531356,35.6511062248596,0.05430112022375318,0.04455616483970552,798.0,41.5128,0.05202105263157895,56.0,764.0,836.0,17.17171717171717,53.03030303030303,668.0,928.0,10.421052631578947,210.9375,0.010798225790808882,0.007267187682577514,0.01145806448075882,0.0009238301840871731,0.6342421702008294,0.23868079403223755,0.37632438403876634,-4.469061475436195,25.209138968400158,55.902424836630985,0.45094893543654396,4427.295718875283,2.2175459823005097,4.35310864137964,495.86479038930906,0.49747474747474746,0.4842931937172775,0.7405405405405405,0.046511627906976744,49.89090909090908,49.9097434961727,49.87160569490173,42.14659685863874,0.41302298832212403,0.586977011677876,16.20114679152084,19.31386498634232,0.5372478544746785,0.46275214552532146,40.97490838841945,38.028120978767944,0.5162550445083295,0.48374495549167035,31.156221487848722,30.159271923294753,0.8442696820028317,2.2362497937272723,1.0149194307270486,1.9548493059595358,-2.4033413332359412,-3.388250787422077,-0.07968475710137113,0.0035945281063443964,0.4337733891268446,0.9960770966359056,0.3829368942879485,1.1464807576030833,0.9550123104591091,1.3008073219343554,0.29598074806869534,-1.0,0.0005571196949714916,0.02263424034651063,1.1946979894961753,1.6168636891309498,6.2190753429640795,1.192341498780749,1.1865281366134264,1.2728185748707257,1.9412043933274918,1.7284626587126843,1.895812543210942,3.0639742516790776,0.8716521838464253,5,12,16.23241760245268,1.465678351664914,0.0023780919634543863,0.005060084707555887,0.4699707813000324,1091.0126794252515,3723.0632911392404,863.957788347,1097.9192796324985,0.23205562752671682,0.29304166867692616,3562.0,705.7176,0.1981239752947782,0.009876671085389477,0.010243241467264064,0.0003699946309092312,27.68483813425115,0.4999164405918493,0.01805740883033599,776.346167823589,943.4684667738011,1.2152677579625635,0.6253789674877273,1.8718021769015913
93,6,77.18815966930393,777.3648648648649,42.998486161550694,18.928452494949752,39.652730753279194,33.30394184436553,33.35694954948456,0.055313133002255564,0.04284209815702823,782.0,44.477999999999994,0.0568772378516624,62.0,740.0,816.0,12.837837837837837,50.67567567567568,654.0,866.0,10.962962962962964,156.25,0.008466204254905437,0.045645498090979716,0.019551364014037412,0.0020932951834464844,2.3346451970413593,0.6025302319310644,0.2580821414297284,-3.934710224445615,23.58692522613808,55.82989929053006,0.4224783767456827,4137.024067132509,2.3669850459635837,4.323658157372276,528.5941469533501,0.5405405405405406,0.528169014084507,0.78,0.10112359550561797,49.06005221932114,49.05761270802827,49.06224426927698,41.54929577464789,0.40223716381418084,0.5977628361858189,14.960946894257367,18.23821956938847,0.5918249591300271,0.4081750408699728,42.95003111938024,35.66892879853554,0.5631056911455865,0.43689430885441355,32.160030357017085,28.327593744406023,1.1395473867473493,1.5765727969167143,1.1830889162040894,1.9278337852057064,-1.2292370705763727,-2.2310086501577384,-0.02761783632312681,0.0029860059613456007,0.25531413587055224,0.8674383001538888,0.6539462181041329,0.99029190476175,0.8555121769055323,0.6362411079572832,0.5017097001609971,-0.706102159665301,8.30368880534993e-05,0.02202698812291197,1.079995949870776,1.569298744843756,6.184201120203416,1.1601241404645448,1.484713158793122,1.3905672470897998,2.1788979376327657,1.767905030183887,1.739557517867747,2.9372370223457227,0.7488352732161541,6,12,17.009020852429476,1.9202499883117687,0.0023072083099510464,0.004848390783896954,0.4758709462145705,1153.763787433538,3564.2758620689656,994.4494693680704,1163.9487366951068,0.2790046303517089,0.32370215776839717,3269.0,708.6827999999999,0.21678886509635972,0.01672262525661749,0.00903023932413707,0.0003226951916321586,27.98380502189407,0.3463104686135957,0.012375388848751915,823.0360446706253,1140.3820252116418,1.3855796870573471,0.48636931485896184,1.634130525024472
94,7,75.16467737419092,798.5271739130435,51.38933911600969,24.564982623859326,44.76505152504526,40.236337167405516,40.25450630714974,0.064355153831754,0.050388187756008784,802.0,53.373599999999996,0.0665506234413965,70.0,756.0,844.0,21.3768115942029,61.86594202898551,656.0,970.0,14.72,242.1875,0.005389113078395618,0.004456738694804872,0.003105739510102556,0.00019986921060632454,1.4350008042553781,0.3388778529098614,0.23615168152167348,-5.7745034244492235,28.464234383102227,66.80426263715206,0.42608410390974544,5973.83955707954,2.346954488149183,4.48322366428435,627.1462560950433,0.5090579710144928,0.4976700838769805,0.7134831460674157,0.033707865168539325,49.87533935398083,49.87728800563421,49.872907703432624,40.35414725069897,0.40472281146610106,0.595277188533899,18.108365074253168,21.961399893892363,0.5933947458246758,0.40660525417532445,51.460739528010194,42.59814307835355,0.5644047447061232,0.43559525529387694,38.575384628232435,33.88882469947384,0.987235982657931,1.2035370137845725,1.1830912164654581,1.5890044895502173,-1.490859981183469,-2.5010430721990797,-0.16273303734270053,0.0007803353430069965,0.11020359642048375,0.8575156920831233,0.19277910798029319,0.8640295286850055,0.9539052460732699,0.6201364024693445,-0.37656790041855037,-0.03378912097958292,1.0652255131466637e-05,0.002383957019004407,1.47278865721678,1.577341519391985,6.592213293465041,1.1857866057043986,1.4477211248038742,1.3843040806838356,2.0905226736881186,1.7654353977209118,1.821866530112476,3.8703586594433363,0.778283132994696,7,12,17.875686263441303,1.1480933629626358,0.0023403662143977513,0.004408183456150302,0.5309139779862088,829.4749041416446,3378.165354330709,599.5274985867885,831.1078060826866,0.17747133005736734,0.24554005418304412,3327.0,477.3972,0.14349179440937782,0.016811735058573384,0.024216560772463817,0.0028667101275435224,8.447509408010825,0.5516928462275306,0.0653083435106159,587.6819655781418,611.1434778001604,1.0399221238632668,1.0042713787889097,1.6052625410236196
