,Label,ECG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,Condition,Participant,RSP_Rate_Mean,RSP_Amplitude_Mean,RSP_Phase_Duration_Inspiration,RSP_Phase_Duration_Expiration,RSP_Phase_Duration_Ratio,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SDSD,RRV_CVBB,RRV_CVSD,RRV_MedianBB,RRV_MadBB,RRV_MCVBB,RRV_VLF,RRV_LF,RRV_HF,RRV_LFHF,RRV_LFn,RRV_HFn,RRV_SD1,RRV_SD2,RRV_SD2SD1,RRV_ApEn,RRV_SampEn
69,6,72.06597120125335,833.0942028985507,57.19788777805881,15.426259489157777,54.591526395557935,29.19576557093044,29.245276730016798,0.06865716695549258,0.03504497506926684,844.0,53.373599999999996,0.0632388625592417,74.5,784.0,882.0,7.971014492753622,41.66666666666667,666.0,932.0,12.545454545454545,257.8125,0.015037492630099798,0.015971660734933384,0.007448989517385932,0.0003490260155394065,2.144137899194991,0.41156469767042414,0.19194880041295134,-4.899676891040172,20.679533493472018,78.10508871946338,0.26476550801636545,5074.227563425883,3.776927015501539,4.412340050049712,1179.988878530743,0.4891304347826087,0.47744360902255645,0.7244094488188977,0.0641025641025641,51.06951871657755,51.097422211466316,51.03971271896205,51.50375939849624,0.5351011910856285,0.4648988089143716,15.129127897830235,14.10181952333149,0.439519973190434,0.5604800268095659,51.780785925009305,58.47354181904501,0.44578284986410643,0.5542171501358933,38.14538177788071,42.532437072969486,1.263747414068051,1.0643969540819982,1.4179760354832331,1.3624586311485747,0.43097547970172556,0.6083507857557677,-0.5521585524289104,0.00018608175347733312,0.056985686186931575,1.2508610341417699,0.21673625377278394,1.2883901651075647,1.2689671686382464,1.0073053267394838,0.1870424822975123,-0.5896158170643684,0.00017351097664615746,0.007697743036156145,1.0725693219423111,1.457903893498014,6.477583620274023,0.8870254541862372,1.3363294731105457,1.2359944115898804,1.9042802746971057,1.7386827289157527,1.609583307102435,2.5436044536674385,0.587574235998418,Normal,9,16.829702254744976,5.534783927166646,0.0026700656946521406,0.004522662742340436,0.5903747077259196,1013.8124125513247,3611.653846153846,961.6464411768258,1020.2835884127088,0.26626207331605456,0.28070586377788187,3350.0,349.8936,0.10444585074626865,0.003499235680155866,0.014024783562715063,0.0017376907798994036,8.070931678377766,0.7281172619739157,0.0902147720968275,721.4494440999708,1152.8393015784775,1.5979488389746812,0.48231547343029835,0.9431981847940796
70,7,68.9203630963094,870.6758893280632,50.309602213453935,18.589235716441067,44.8224823768718,29.941585066934497,29.956184015951752,0.05778223886764562,0.034388898824385346,880.0,35.5824,0.04043454545454545,52.0,840.0,908.0,6.521739130434782,35.77075098814229,666.0,994.0,10.652631578947368,0.0,0.010738655459448137,0.010280636706424007,0.0036801641361311095,0.00032039730799414374,2.7935266814571635,0.41089915499409974,0.14708975494007664,-5.604797925586406,21.18222085615155,67.90834831590523,0.31192366448986847,4519.022796462618,3.2059125800392123,4.362014642121262,870.832912622581,0.5306324110671937,0.5088819226750261,0.7433264887063655,0.13584905660377358,49.722115753162136,49.70218321734573,49.740314224762884,49.52978056426332,0.5637186107065626,0.4362813892934375,15.903981692122459,13.991298568880744,0.44672084247173244,0.5532791575282674,45.38802395427508,50.512088182141724,0.45709507778681746,0.5429049222131825,34.007420897042564,37.062295450794906,1.3325357316834725,1.7086198140174869,1.4255409478346688,1.7722757125409379,-1.4832626370800934,-1.4334745200005035,-0.2970673394621418,0.0009574637975418974,0.14001537633327266,0.9228306592370676,0.4102116221848866,1.025122464717359,0.8854848658236094,0.9625935771324281,0.5709114569768183,-0.8404038095020462,8.293845284954817e-05,0.012807271265504162,1.22468553117425,1.2233877220117535,6.3590139860269765,0.9070518368384478,1.4686086849069508,1.4284205128978567,1.810547055151295,1.506810656265956,1.6689562303241245,2.7653095542930686,0.670794034663254,Anxious,9,16.429289596930435,6.09314853309551,0.0027928136513054964,0.004564592340059446,0.6118429518437839,1108.0389038248525,3684.669603524229,787.5182768500366,1110.4971359033564,0.21372832888376453,0.3007159455396111,3544.0,382.51079999999996,0.10793194130925507,0.014940599586854612,0.02800755655436543,0.0011977141343800187,23.384174696129126,0.6344320857084912,0.027130830741420663,785.2400552855023,789.7899267026156,1.005794242647822,1.0703986173285713,1.4422465970859375
71,8,72.16015688271911,831.6190476190476,52.11317507299457,16.995720526872102,46.159769667443,28.87458312592279,28.902867701459083,0.06266472036949645,0.03472092565531256,840.0,41.5128,0.04942,60.0,790.0,870.0,7.936507936507936,36.507936507936506,666.0,974.0,12.292682926829269,250.0,0.015108007191514379,0.02035149807665582,0.0054324965592973465,0.0002595832038799435,3.746251443422568,0.49454955528816047,0.132011842439583,-5.215356479189188,20.437413747439358,70.83715343851632,0.2885126343364175,4548.172319969644,3.466052716547447,4.3648070207255545,982.1012324322314,0.45436507936507936,0.42976939203354303,0.624390243902439,0.08771929824561403,49.60340491390985,49.59824918948083,49.60977133028701,48.21802935010482,0.5430214701982964,0.4569785298017034,15.060568287135586,13.815950133365762,0.4838799936448233,0.5161200063551763,49.27537454503086,50.89046836804345,0.4884247448269302,0.51157525517307,36.43407233404296,37.28753309624063,1.395867445341636,1.4329000490041883,1.5503188369376777,1.6584588154564206,-0.6347099577765611,-0.4001096203046508,-0.4245306896361012,0.0001205171459828547,0.08228558731719378,0.8846092230463223,0.4345283960556032,0.8985031347005717,1.070889638306754,0.31971375569128124,-0.5343368557588501,-0.10327908332111997,0.00014808737365027278,0.014489002521418885,1.0833284719397716,1.124361303730877,6.434820899102253,0.8949857688670849,1.3909767463745126,1.3183623827184174,1.7934242555908937,1.5465070697486085,1.6558292163465702,2.7220299560425585,0.6590463435902716,Normal,9,13.673366620933296,6.572456380101819,0.0032226051963740988,0.00569014759520407,0.566348261175205,1807.5975768959197,4460.35294117647,1828.109488657889,1818.4526321380745,0.40985758588326054,0.4052588664472692,3504.0,539.6664,0.15401438356164382,0.0041546484155799614,0.0014577586144240901,5.032693237884628e-05,28.965775292054637,0.2574301784452294,0.008887391269511193,1285.8401874513588,2242.896256490048,1.7443040576727138,0.4450595218587763,0.3761273698655479
72,1,61.90228741214933,969.8109452736319,56.59314516442774,31.718775222935175,49.55282592575892,58.0809779531991,58.222967717639115,0.05835482208180276,0.05988896932567777,970.0,68.19959999999999,0.07030886597938144,84.0,918.0,1022.0,47.76119402985074,77.11442786069652,822.0,1080.0,13.4,242.1875,0.0019051838626716875,0.010979992095822802,0.034908678588796864,0.000909900159273985,0.31453473862933834,0.2254444685420256,0.7167553877338151,-3.3550198105209574,41.16985529394806,68.20818707398399,0.6035911092211259,8821.972906229697,1.6567507120679763,4.652535829614449,452.01585001475485,0.5024875621890548,0.507537688442211,0.8118811881188119,0.0,49.33279417711282,49.28403158192999,49.37916364175249,52.76381909547738,0.5119938341139504,0.4880061658860497,29.460475182690956,28.76206323279043,0.43640695697539145,0.5635930430246083,45.05908195729437,51.20581917209632,0.4565932337100871,0.5434067662899129,38.06731186217461,41.528858631633874,0.6519168575600149,1.9303253549600683,0.6724054043390404,1.5781153980910112,-1.919387994425616,-2.8414597205275403,-0.03079930726460001,0.0032987520292826825,0.33218666513848183,0.5596873645460311,0.2675310609248438,0.3015628712341263,0.4353284016965482,1.0,-0.7419485241396897,0.0,4.5237959170173416e-05,0.0068687350158226045,0.8185489655300824,1.7959174793767188,6.254869403450191,1.4606851301256634,1.1643463323535987,1.427431232541798,1.991123126264771,1.9385949410364278,1.9857657503714867,4.894780141856424,0.989688278460956,Anxious,10,15.769459944436948,1.082203875785465,0.003437444069795767,0.004214785743031725,0.8155679266683646,722.0962362171502,3831.45,544.9953163760171,731.1850326400391,0.14224257562437642,0.18846552511898898,3844.0,363.23699999999997,0.09449453694068678,0.012588568741610417,0.040372295503908466,0.003752513280143196,10.758734877113575,0.7118654762827433,0.0661662811114579,517.0258948818788,571.5977727083813,1.1055496027698384,0.37315542766679366,2.70805020110221
73,2,64.12145206831327,936.4920634920635,50.95986593887327,18.48797925000337,45.62762223470618,54.67343047587192,54.893435767153264,0.05441569440412577,0.058381093238528296,940.0,53.373599999999996,0.05678042553191489,72.0,892.0,978.0,43.65079365079365,71.42857142857143,822.0,1066.0,11.454545454545455,109.375,0.007783594445968812,0.010068230850923855,0.03746132542276984,0.0002836979659291763,0.268763337583463,0.21057405547979427,0.7834924858916132,-3.2844462002437678,38.81552067358224,61.04117700636662,0.6358907638614795,7443.517059543565,1.5725971453452925,4.578748298012789,383.9727228349154,0.4523809523809524,0.4596774193548387,0.6666666666666666,0.022222222222222223,49.96468926553671,49.96186537600558,49.967890193373094,51.61290322580645,0.5247398621162163,0.47526013788378363,28.11755277746533,26.75908046059831,0.43669754102062097,0.5633024589793791,40.33789883056027,45.81352647699219,0.4620476062108642,0.5379523937891356,34.76882839741702,37.516180478260566,0.6424553783020557,1.641485163295376,0.8603157355344051,1.3723588255200916,-0.8830092435679671,-1.6987072301244497,-0.18806109160455012,0.0020851980958899135,0.23924330638087993,0.8367735669942435,0.5072514460076026,0.8670843738983021,0.8638329113320158,0.7037711570393836,-0.10206420490172441,-0.4759503144988925,0.00010632456357909128,0.016822706494291868,0.6703986246172722,1.5769147207285403,5.904593292578715,1.5034857055534605,1.5444489244072885,1.4541358142066665,1.7382394193351243,1.8737759872539894,1.9899976347820412,4.581105587081289,0.9967542747857023,Normal,10,13.586466399188218,1.0295765197070137,0.004240577944638953,0.0044603351420992405,0.9507307880553433,781.4328186095079,4358.35294117647,508.64340912574386,806.4703239012166,0.11670541968279499,0.1792954423738276,4318.0,578.2139999999999,0.13390782769800832,0.009348312907154422,0.05106632075012205,0.003051487444490346,16.73489459782164,0.5554271531443826,0.03020120728989299,570.2606348562616,438.45073112888196,0.7688602444729447,0.06453852113757108,1.4923597368592945
74,3,64.24914916470671,934.2672413793103,54.27600743268851,23.387283287110854,51.05783253355695,55.91288833758351,56.03282224917467,0.058094734599232915,0.05984678244207324,943.0,62.2692,0.06603308589607634,80.5,884.0,985.6,40.94827586206897,72.84482758620689,798.0,1036.0,15.466666666666667,226.5625,0.0033041117538896905,0.016122186675247924,0.043201589484424416,0.0008213724859813088,0.37318503480202964,0.2540957384487331,0.6808840514827396,-3.1418779907880054,39.62118858141186,65.78105520429649,0.6023191397334714,8188.007053694889,1.6602494160197265,4.620148318082626,436.85183395237857,0.49137931034482757,0.4889867841409692,0.8108108108108109,0.02127659574468085,49.55652009813173,49.553753767750436,49.559783119084024,49.77973568281938,0.5017032142283472,0.49829678577165304,28.06483177588449,27.96939320975232,0.5317971279490632,0.4682028720509367,47.97045409233331,45.010918208430766,0.5237855056223226,0.4762144943776773,39.29885016405285,37.47178748397108,0.7892009276310695,1.6271635521392747,0.79205608209385,1.5823584896401532,-2.0287609843950687,-2.9879125562739617,-0.014306717043119681,0.0010564981947057055,0.18753406288233218,0.7563091948480072,0.5960110055878449,1.1664948231755972,0.8684893203816747,2.09210598174119,1.0496977385748696,-1.0,7.604286867029943e-05,0.021661330588783893,0.9843315783183284,1.6802856027649364,6.269850920293083,1.4764063936376388,1.370099993195115,1.3089900033538162,2.040854401795695,1.8438725562397973,1.9309908602333172,4.118389926114269,0.8806358011780899,Anxious,10,14.947291238557243,0.9185408365067882,0.0037020415959729933,0.0043753979989845735,0.846103965132349,923.7558428193335,4042.6976744186045,577.9362106373777,934.9406199507614,0.14295805850000715,0.22849985757398547,4056.0,418.09319999999997,0.1030801775147929,0.015393166469789511,0.028278242125689284,0.0017886569062710539,15.809763195247454,0.6220457848790562,0.03934567375848161,661.1028523739382,480.58666826580384,0.7269468987164053,0.5422879391279198,2.4423470353692047
75,4,64.38917024601164,932.3883495145631,50.18167640931489,18.48797925000337,45.62762223470618,58.51160434595222,58.80007686237791,0.05382057426547788,0.06275454254272439,938.0,56.3388,0.06006268656716418,81.0,881.6,980.0,46.601941747572816,77.66990291262135,808.0,1040.0,12.875,210.9375,0.007783594445968812,0.006025743955505272,0.06058542702847016,0.0008765083079816171,0.09945863635942796,0.08928657821285316,0.8977257428926073,-2.803700892904408,41.57793308367763,57.738086760681,0.7201127612006663,7541.802538702976,1.3886714052014146,4.584445267377146,320.7169203023843,0.4563106796116505,0.47058823529411764,0.7916666666666666,0.0,49.76076555023924,49.74971140729858,49.77195435702303,50.98039215686274,0.5114430368147351,0.4885569631852649,29.734801425965234,29.0619004782196,0.44726587959054925,0.5527341204094506,38.614042750136065,42.92601035822675,0.46918148516735103,0.5308185148326489,34.4615924860628,36.65539813370283,0.47196865275394023,1.297093124895845,0.6035298361969792,0.9442570457901134,-1.0708280535817272,-1.6240659078995294,-0.23731476711011468,0.00020544017047638237,0.08514694087997166,0.8367735669942435,0.5072514460076026,0.8670843738983021,0.8638329113320158,0.7037711570393836,-0.10206420490172441,-0.4759503144988925,0.00010632456357909128,0.016822706494291868,0.49819463358570637,1.3375041969504586,5.705978988739616,1.5746614035302906,1.1181773870436318,1.1595568943150272,1.851506687005087,1.8946825651409127,2.0077701373619132,4.834727490144163,0.9088447318501461,Normal,10,15.739855897458748,0.7548394679695491,0.003412653075546509,0.004156431553989364,0.8210535963887164,568.5387477492696,3782.714285714286,391.18329926822497,591.3044684077522,0.10341338777437119,0.15029915156331008,3746.0,447.74519999999995,0.11952621462893752,0.009348312907154422,0.04290506765088345,0.002319674132412229,18.496161616574337,0.5554271531443826,0.03020120728989299,418.11539935702825,362.2544134627763,0.8663981618946488,0.08004270767353594,1.4923597368592945
76,5,64.31783431429042,933.1858407079646,55.652112886608194,22.6206069363972,51.333927799014056,52.12683666396529,52.2034071952106,0.05963668806246302,0.05585900941705147,934.0,59.303999999999995,0.06349464668094218,78.0,885.2,982.0,39.823008849557525,69.6165191740413,808.0,1058.0,14.125,179.6875,0.010542963041749707,0.0113795845539706,0.029661947133237027,0.0008602824217954603,0.38364253374383045,0.21698222725324817,0.5655843869442633,-3.5178902959700356,36.91338322877602,69.50027989070607,0.531125677289715,8059.726001194716,1.882793551053504,4.613290387723227,523.4187150985398,0.4749262536873156,0.4682779456193354,0.6967741935483871,0.032,50.316629955947135,50.301566670059614,50.331675159492804,49.546827794561935,0.5169030156269054,0.4830969843730946,26.539595859167722,25.657062701502735,0.5010258562328828,0.4989741437671173,49.19450817340228,49.09367851835448,0.5045193229066034,0.49548067709339666,39.52499071973893,39.16933837156547,0.7161262288285702,2.7760271472070674,0.9881538057164354,1.9832413653634278,-2.5590547707977063,-3.2775135444472974,-0.14154256897374373,0.0077294670552938045,0.714442600569111,0.8915906553076172,0.3776095280026692,1.0527298961025884,0.8639251321012538,1.4126184228407306,0.23551402443099345,-1.0,1.8195015535209483e-05,0.007717383460931812,1.1148692693759932,1.7650912221458939,6.5287450997035075,1.4115366067982846,1.4582433191397606,1.3908891035412572,2.065477608015462,1.9493097897190677,1.9576726691429318,5.055307996463735,0.892581394315364,Anxious,10,13.889202545053411,0.8351261283134731,0.0038050433462530325,0.004869785160903684,0.7813575384805953,606.1677612993863,4343.079365079365,488.20974146785164,610.708792289235,0.11241096476230988,0.13957096114183243,4418.0,492.22319999999996,0.11141312811226799,0.014514041880882213,0.016969618769456987,0.00032151851203628194,52.779600969110106,0.5335489129874643,0.01010899861292491,431.8363283579648,538.7159630440934,1.2475003321108553,0.3572562092039435,2.5257286443082556
77,6,65.26478822482841,919.128,64.81576931432063,15.903707042831828,62.24686673135473,53.995835032002354,54.104084648430316,0.07051876269063789,0.058746806790786865,925.0,72.64739999999999,0.07853772972972972,91.5,863.6,978.0,37.2,71.6,756.0,1068.0,14.705882352941176,187.5,0.006314357628313921,0.04262016980321891,0.01971022121140039,0.0007887812974398406,2.1623384814457287,0.6138269196427077,0.28387180125116496,-3.9266179345725036,38.25736514479606,82.89386934084564,0.4615222506683602,9962.936010748506,2.166742770368786,4.705357450932446,718.4387684086881,0.42,0.42105263157894735,0.6057692307692307,0.0,49.73360279257763,49.75675810900083,49.70839968956516,52.226720647773284,0.5158821552346372,0.48411784476536296,27.478584036393894,26.61917814586488,0.4126298110795983,0.5873701889204017,53.24792796359136,63.52992792284101,0.43076115817566024,0.5692388418243396,42.369885609126776,48.70642866728511,1.1224658471185256,1.9817415490114412,1.2825239086079514,2.0035725305631016,-2.2088948340657915,-2.939566340029508,-0.13615405736694913,0.0017265209701958079,0.2758147035430098,0.7698644871204895,0.6610875166005675,0.10877697051992197,0.43932072882020573,0.9855760060784305,-1.4641517652093374,0.0,0.00026719582692903313,0.03380998900242909,1.0556137913202308,1.8202389405499237,6.603301110598323,1.3353020813228604,1.5048555923394529,1.3441467176180697,2.0268502902290892,1.9063555424762992,1.785618590296541,2.8647173637784014,1.0196203884367472,Normal,10,13.596457101128351,0.7249816809119882,0.0038303656899366044,0.005083196084326989,0.7535349072499418,1958.4055983898938,4468.047619047619,1292.123567910705,1982.6900437930528,0.2891919867644844,0.4383135018617674,4196.0,631.5876,0.15052135367016206,0.008241220618979804,0.01759975055053583,0.0005868625580677171,29.989561113736997,0.6659550961290692,0.02220623014799714,1401.9735749571205,1172.0224932238,0.8359804451090644,0.5106414343102346,1.6863989535702288
78,7,64.39120893467974,932.2328042328043,66.5503249036115,31.82242775681224,58.697422465596816,57.42788403212136,57.4583142308956,0.07138809597928722,0.06160251363325768,930.0,74.13,0.07970967741935484,98.0,872.0,992.0,44.02116402116402,76.82539682539684,740.0,1104.0,19.285714285714285,335.9375,0.0031356123170752518,0.004350297272877522,0.008247870899738106,0.0001390889584119139,0.5274448795040738,0.27407125643545766,0.5196206600643296,-4.79780018470107,40.62916362821379,84.92113001255373,0.47843409081117566,10839.35698051392,2.090152058990026,4.7419736294245265,709.9922989899956,0.42857142857142855,0.4252136752136752,0.585427135678392,0.008547008547008548,49.96257649804077,49.95989066663255,49.96491125179679,49.465811965811966,0.4985873401523026,0.5014126598476975,28.688549524278827,28.76971867466382,0.5192487375716006,0.48075126242839933,61.193245745655815,58.881109005527655,0.5154002701748825,0.48459972982511756,47.78936178008251,46.33940930968008,0.797126908739899,2.232682267071671,0.849112250072269,1.8754888071913842,-2.967039571118354,-3.8910811009496538,-0.04029439286706715,0.0029165079294278186,0.38370565438877197,0.7233332962798061,0.08197934143127905,0.7011527899455015,0.6916164615514283,1.0011703910260688,0.2207591294382374,-0.6163259941782672,2.513833234263644e-06,0.0004456390170023835,1.4733439439108684,1.6955456919149114,6.929127986761258,1.360576372874263,1.3597547847840277,1.402784601025852,2.277768709632731,1.8439848616149321,1.9267994248051001,4.808443586828581,0.878592935031861,Anxious,10,13.419334956884796,0.6958834108715636,0.004190526082775918,0.004802663814169635,0.8725420401928438,1246.8403049091514,4499.752688172043,860.1382686574007,1250.2238631033606,0.19115234286505173,0.27709085172315584,4463.0,607.866,0.13620120994846516,0.01926827083621796,0.016409456497703385,0.0005785831054356048,28.361451178822445,0.4525958736245427,0.01595813524388685,884.0417716016282,835.5512123630461,0.9451490180710227,1.0640170469628476,1.9035508752161718
79,8,66.64753296546013,900.4989247311828,58.232816198961174,20.955569671707384,55.21891084233236,49.36292410161769,49.41559095395869,0.06466728010402106,0.05481730488057332,902.0,65.2344,0.07232195121951218,90.0,842.0,956.0,34.623655913978496,70.53763440860214,738.0,1066.0,18.6,171.875,0.006715809981897421,0.011609370584315265,0.023787056858159277,0.0004455145408839658,0.48805409822413975,0.27279097339993746,0.558935934341151,-3.7386136757227053,34.9420994598848,74.5682859865261,0.4685919623551299,8185.64731599283,2.1340528227885693,4.620023138810279,636.5306448002054,0.3720430107526882,0.3695652173913043,0.4411764705882353,0.0,49.69965222889662,49.69422700089021,49.70536647548352,50.0,0.4977906084052403,0.5022093915947597,24.65345121047909,24.762631220603406,0.5026145048032329,0.4973854951967671,52.86541786963964,52.58970306473247,0.5017459709916967,0.49825402900830335,41.246485081271395,41.102705345295306,0.9172758540542322,2.347049068590011,1.1324908205405937,1.8839399405089057,-2.8035111140347784,-3.293209278684783,-0.17983237759074855,0.0014259155123152187,0.3324352414062979,0.7828872927153854,0.20944847672513456,0.6226748361717589,0.7273990745343262,1.100934212966299,-0.08447071332789147,0.0,1.1034751647773748e-05,0.00265612783326913,1.2863787276334016,1.821612432377736,6.608618711785453,1.3546131497359837,1.5714268497490151,1.390704600582647,2.2331689182581336,1.8752687257569385,1.8909885668884132,3.8443559582144027,0.9337489427823104,Normal,10,11.388848497468974,1.1198065611974624,0.005144421442099514,0.0054707330186837865,0.9403532258895023,1235.3690054838453,5336.171428571429,942.897399730331,1244.1244280609028,0.17669923321461928,0.23150849293733647,5349.0,1012.6157999999999,0.18930936623667974,0.007984952509296936,0.013492049683185424,0.00039505066777564227,34.15270694048756,0.6168625217480511,0.018061892511857358,879.7288197216993,1002.091920228631,1.139091840307836,0.4852854848010746,2.0541237336955462
80,1,68.31249530585151,878.4504504504505,23.403885951359243,10.341064370093997,21.826724676455708,24.824086974502144,24.88024133494754,0.026642237976380153,0.02825894956485353,878.0,23.7216,0.027017767653758542,32.0,858.0,897.6,1.3513513513513513,50.45045045045045,812.0,944.0,7.161290322580645,117.1875,0.0034570423135592615,0.020815074605355754,0.04102491386757794,0.0008605856823025693,0.507376436487925,0.3146285449260943,0.6201087048976153,-3.193575741518779,17.592987365499248,27.962913971815336,0.6291542928334204,1545.5102513675595,1.589435232964019,3.8960420000454223,177.7809627325805,0.5045045045045045,0.5090909090909091,0.8303571428571429,0.011235955056179775,50.232754972492586,50.24405013791422,50.22162592788935,42.27272727272727,0.41527887919640494,0.5847211208035951,11.337387866539789,13.452948308152312,0.6221313661585917,0.3778686338414085,22.055833545210817,17.18908852793246,0.5634708397330022,0.4365291602669977,17.535623128512004,15.434483836573825,0.6484630414625839,2.370023847118432,0.8235896717377262,1.7181925463149188,-2.671033485862065,-3.423317267241851,-0.12253423075683993,0.0036219607390902218,0.4379654586432027,0.8713810701773566,0.3564592403976481,1.006933804192411,0.8287041839935869,1.3653521368967052,0.10746131720666607,-1.0,8.228058576002374e-06,0.00588146991721872,0.9997169329930466,1.8971199848858813,5.428951635825384,1.5154543394248148,1.5944431139046442,1.4012253342267722,2.1590731606617113,1.872089675768988,1.9479874891797413,3.372234411439756,1.0181894600187076,Anxious,11,22.983915581877238,0.1920984578709363,0.002815615044997202,0.002527120118274123,1.1141595623559455,1160.7759160461278,2656.6785714285716,993.3472725568355,1171.4744802651305,0.37390570437833753,0.43692749605833786,2590.0,996.3072,0.3846745945945946,0.004529644816480335,0.023577998701419113,0.0032353621657326965,7.287591772922744,0.7522571044847798,0.10322437479001123,828.3575489824601,1134.5930454731242,1.3696899930070516,0.4387312361462672,1.9459101490553135
81,2,68.32446672686058,878.4477611940298,23.58365917139382,18.48797925000337,45.62762223470618,24.96915390269645,25.063537396235304,0.02684696826973267,0.028424176149936496,878.0,23.7216,0.027017767653758542,32.0,861.2,898.0,1.4925373134328357,50.0,820.0,926.0,6.380952380952381,93.75,0.007783594445968812,0.0262387995295351,0.05339462515418545,0.001223410439452435,0.49141274901296533,0.32450935643924617,0.6603600681729247,-2.9300451906251386,17.72259725340061,28.382461796270746,0.6244207208174322,1580.2554721310148,1.601484330454145,3.9056974128452735,181.81627130576402,0.5223880597014925,0.5193798449612403,0.8805970149253731,0.01818181818181818,49.92977528089889,49.93228001351932,49.92732813020686,45.73643410852713,0.42937771345875547,0.5706222865412446,11.61308039943048,13.387579046536858,0.5536586384746999,0.4463413615253003,21.11889068196874,18.96197758620717,0.5187947678248063,0.4812052321751938,17.042170929793283,16.413163417012207,0.7419483160755748,1.9690095487017971,0.8473290109092395,1.6317096605825092,-1.6964516946961012,-2.4292107112649535,-0.10163694981041317,0.005071549435609715,0.3793046528908191,0.8937681085269892,0.5878501876080646,0.9113951116829633,1.0229421662855045,-0.5053269395238509,-0.9140436171509894,-0.3102457786797329,0.0003114641695831167,0.019504917563304868,0.8030982843258925,1.9334099862910819,5.18484189709719,1.5137962059521446,1.551460430663454,1.3789106565025047,1.880227528592289,1.9091747460747697,1.9074345934793255,5.2870873961308025,1.0019081687962512,Normal,11,21.736335788973943,0.1266309690071238,0.0025122064573063338,0.003038648356377919,0.8267512929007994,1236.9124643419373,2779.3571428571427,1237.9344868169694,1258.6140435182306,0.4454031717364646,0.4450354527199795,2855.0,1500.3912,0.525531068301226,0.009348312907154422,0.0025843697740845785,0.001131049714171966,2.2849303100497034,0.5554271531443826,0.03020120728989299,889.9745250683612,1507.616971259919,1.6940001413457482,0.1759310889815633,0.8754687373539001
