,Label,ECG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,Condition,Participant,RSP_Rate_Mean,RSP_Amplitude_Mean,RSP_Phase_Duration_Inspiration,RSP_Phase_Duration_Expiration,RSP_Phase_Duration_Ratio,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SDSD,RRV_CVBB,RRV_CVSD,RRV_MedianBB,RRV_MadBB,RRV_MCVBB,RRV_VLF,RRV_LF,RRV_HF,RRV_LFHF,RRV_LFn,RRV_HFn,RRV_SD1,RRV_SD2,RRV_SD2SD1,RRV_ApEn,RRV_SampEn
43,4,66.69706260094408,899.607476635514,23.2191190776561,18.48797925000337,45.62762223470618,21.51261148327159,21.613978372713724,0.0258102780164682,0.0239133311382956,902.0,23.7216,0.0262988913525498,28.0,880.0,920.0,0.0,30.8411214953271,848.0,952.0,6.6875,78.125,0.0077835944459688,0.0477328058042035,0.0364509684136809,0.0013162929084549,1.30950720602222,0.5582779921525793,0.4263267812388855,-3.3117872526038306,15.283390675765252,28.81451665689898,0.5304059359297284,1383.50561611667,1.8853484327002072,3.847951036390355,217.30161527239403,0.5514018691588785,0.5490196078431373,0.8571428571428571,0.0909090909090909,50.54585152838427,50.52753032101746,50.564707078602254,43.13725490196079,0.4208251793868233,0.5791748206131768,9.91487578867037,11.631648124631267,0.6550847949312422,0.3449152050687581,23.32169431429748,16.922616360396944,0.6036473838508594,0.3963526161491407,17.919349703522965,14.52016154483848,0.9983131660380024,0.0437739575919307,0.9946512838817636,1.016538262677729,0.966201070630888,-0.1504498515500603,0.0,3.216727905819655e-05,0.0007399865507063,0.8379547328172647,0.4929351421087385,0.862767158748297,0.8638329113320158,0.7037711570393836,-0.0960895068079309,-0.4827149839851617,0.000106324563579,0.0159719612501696,0.7348596205974056,2.079441541679836,5.067571169596048,1.4186605687962868,1.4588778291091649,1.189643570391906,1.9300616714458956,1.8651540232574204,1.8249988707594704,3.1488258633906447,0.8820611010244491,Normal,6,18.13139974691656,1.959723429533072,0.00438284898871,0.0022152180883928,1.978518057285181,465.0825494229791,3300.8571428571427,342.79393597273935,473.8156565092339,0.1038499762749578,0.140897509130133,3281.0,312.8286,0.0953455044193843,0.0103586814520079,0.0505988120522344,0.0028346999360001,17.849794755924528,0.530145112151842,0.0314409615979837,335.03826375003524,350.3779771942393,1.0457849598207347,0.3240568775581294,1.9459101490553132
44,5,65.27693684576148,919.1976744186046,51.649258872686346,24.510812571878898,45.05163424385999,29.90578012911877,29.948604239248844,0.0561895012466765,0.0325346559955498,930.0,38.5476,0.0414490322580645,52.0,887.2,958.0,6.686046511627906,45.05813953488372,726.0,1010.0,10.424242424242424,265.625,0.0095986273471056,0.0046833250194735,0.0024717098911692,9.800123744674388e-05,1.8947713225592784,0.2779147008726394,0.1466745340526151,-6.002845104214932,21.17686114464504,69.95082484705074,0.3027392627742243,4653.763420605985,3.3031724753382115,4.3747744116162215,924.238557047929,0.5523255813953488,0.5462686567164179,0.8032786885245902,0.0952380952380952,50.48835462058603,50.486775784019656,50.48850311225077,44.47761194029851,0.4985982709835572,0.5014017290164426,14.953729805226496,14.99571088775853,0.5494396554592499,0.4505603445407501,51.850487088645714,46.95364613587487,0.545170971234635,0.4548290287653651,38.158138361413386,34.853380255594985,1.201170652388253,2.332506925150218,1.2831073568821911,2.367424114963362,-3.00552787520283,-4.023670404833493,-0.035128172015464,0.0053469813624832,0.5048541258640497,1.1436522215007647,0.2754178293310553,0.8701392191115985,1.007848133777126,1.0038096538837782,-0.0725213171403045,0.0,0.0003793628588443,0.0156162060002575,1.0752867411660945,1.3018216250815025,6.256260433496225,0.9924591766884172,1.208285259209162,1.3120313303598945,1.631638683658429,1.6499784049181598,1.7607122360618843,3.179779171508512,0.6858587591036591,Anxious,6,17.11730181197441,1.962584185540746,0.0042394489695343,0.0027896805218563,1.519689776775323,615.2412313290395,3518.7640449438204,473.3649856100833,618.703109429357,0.1345259243200096,0.1748458332160951,3540.0,418.0932,0.1181054237288135,0.0055384250503128,0.0210591002060065,0.0010726385359456,19.632988653946203,0.761076094963103,0.0387651675645484,437.4891642187009,506.7070656646612,1.1582162647835506,0.4101697623546121,1.540445040947149
45,6,68.99211982036026,869.439393939394,44.54301250622136,25.80055290982513,38.905620547423794,28.513754935685327,28.566061211396544,0.0512318774795777,0.0327955635947097,872.0,44.478,0.0510068807339449,60.5,834.0,904.8,8.333333333333332,39.01515151515152,740.0,982.0,12.0,195.3125,0.0065245922312171,0.0155535223279325,0.0076645930616564,0.0004256502178275,2.0292691605170803,0.5155574728702896,0.2540606652391641,-4.871143858523492,20.19925559436849,59.63402398893746,0.3387203184228454,3784.245934409152,2.9522882024208497,4.28494946297856,704.227301941688,0.5151515151515151,0.5078125,0.7846153846153846,0.034090909090909,49.21793534932221,49.242106481149854,49.19426210769008,47.265625,0.4726789756252689,0.5273210243747313,13.888322295482851,14.669124244714482,0.5211533645293908,0.4788466354706093,43.05037002436249,41.26599638780869,0.5161635925067672,0.4838364074932327,31.98608959702432,30.96825523003766,1.2118259412064456,1.1129854270088069,1.2312776752849353,1.768318654710849,-0.8998680973160802,-1.8947586782947037,-0.0174770788605624,0.0009316162983417,0.1066640313980878,0.9409907226429952,1.472448767051778,1.0675609252864398,1.4955513159696674,-1.36296483817258,-1.878169006908164,-0.2093342734496802,0.0004535438772325,0.1188088478582522,1.0399358936285292,1.5364688925675098,6.1663125809009935,1.0552284100115847,1.3573697271616334,1.2385220536331616,2.038317836974012,1.753450857943584,1.7411807066835132,2.541324415766376,0.7922509359974236,Normal,6,18.05259557617162,1.4461851578192515,0.0035848426318014,0.0030626352119743,1.170509180389932,507.0826014624071,3327.710144927536,406.1903748624049,510.8493736205749,0.1220630274789903,0.1523818419808463,3302.0,317.2764,0.096086129618413,0.0158916785403678,0.0179624143294965,0.0005470956305168,32.8323118072201,0.5221451674350576,0.0159033932944141,361.2250562520087,446.6516539737149,1.2364913403518396,0.5213020436255431,1.493925025312256
46,7,66.25812214287662,905.7122302158274,39.40116854584673,14.683902451678737,35.71717335746038,23.009391534011325,23.02092712878428,0.0435029662086572,0.0254047486236641,910.0,32.6172,0.0358430769230769,46.0,882.0,936.0,2.774922918807811,33.91572456320658,722.0,1002.0,9.446601941747574,0.0,0.0136252218718213,0.0125960509955548,0.0034558283511026,0.0001199629741169,3.644871711158906,0.4227279209166122,0.1159788202208641,-5.6676930962001,16.278253681964717,53.06302078086642,0.3067720880269667,2713.6238957516084,3.2597489766151586,4.140519764885172,691.8885107461529,0.5344295991778006,0.5161290322580645,0.8208333333333333,0.048076923076923,49.66589861751152,49.62751751566127,49.70035745189065,45.483870967741936,0.4671439231414979,0.5328560768585021,11.125998722803027,11.88279528953074,0.5020317289637816,0.4979682710362181,37.5973774921244,37.4449112711642,0.4990308022902926,0.5009691977097074,27.72499451636661,27.77878870647759,1.3575977636134084,1.198877348311882,1.3945356262305055,1.9440515451241984,-1.1897017671906325,-2.055322420717075,-0.0416412532379093,0.0013571563254581,0.1277426895493595,0.8262773328308788,0.5782081917808739,0.9152222348070116,0.912489081903745,0.4339221596587386,-0.0410567678436439,-0.5047269356299648,1.2761592745703998e-05,0.0140809561533257,1.3828530436940367,1.584841203173246,6.099615550902097,1.0195420722317443,1.4454495297113328,1.436314490429797,2.027896659902523,1.5719730930727405,1.670772124636304,3.318136433051594,0.7651307292996746,Anxious,6,17.776210511673845,1.5625354585821394,0.0026326982775296,0.0041341478360233,0.6368176422210575,590.4331611871553,3388.4247104247106,428.3912455127783,591.5440821868912,0.1264278483729635,0.1742500458607355,3398.0,257.9724,0.0759188934667451,0.0159139030828867,0.0158080405278344,0.0010008658671277,15.794364706630764,0.483089342879785,0.0305861838606889,418.2848318851232,438.2646664731406,1.0477660987561337,1.1500886532771162,1.705694613842456
47,8,68.54285337824166,875.6659707724426,58.42454912113154,23.58215579759316,53.562597269728535,32.479024451000726,32.51217516553944,0.066720131958073,0.0370906550386448,882.0,56.3388,0.0638761904761904,76.0,826.0,924.0,8.559498956158663,49.47807933194154,706.0,1054.0,15.451612903225806,273.4375,0.0076599873317771,0.008437586932676,0.0026296230509386,0.0001224755637324,3.2086678467714926,0.4476251119466649,0.1395049700756835,-5.940914769703999,22.9895795306778,79.36281430877928,0.2896769693830608,5731.891501090943,3.452121175286212,4.465268071009592,1095.880207222578,0.4906054279749478,0.4773218142548596,0.6923076923076923,0.0638297872340425,50.47730698375481,50.46343326928688,50.49006288082312,47.94816414686825,0.5217239546561531,0.4782760453438469,16.60592705684301,15.89944819263199,0.4716928661470984,0.5283071338529017,54.506301489785535,57.68465474382578,0.4755662913089418,0.5244337086910582,40.29077881794163,42.31023425688264,1.2877766027520496,2.224838830609003,1.3899900951063475,1.7531938576925437,-1.663166493182258,-0.7692201809966166,-0.336750528807169,0.0019476890830478,0.2433262205130125,0.936177770986174,0.7774309628969389,1.1770222133895274,0.8095024464412583,0.9798340725942364,1.290764046848214,-0.9727362100150748,0.0002449744858168,0.0437922632142666,1.235908671409538,1.5284913696333502,6.64247818288802,0.9618362348280916,1.637760555340014,1.3344332949883522,2.158296307584956,1.69804613647556,1.6696524613855164,2.8127557596304995,0.6877737542635463,Normal,6,14.32856508695122,1.3774462869528503,0.0037119352016551,0.0047560226477268,0.7804704637874668,2197.2959708089697,4237.958762886598,1766.8954170941906,2208.828835902816,0.4169213331114874,0.5184797903300802,3676.0,468.5016,0.1274487486398259,0.0044095642459246,0.0014769747750051,2.7701672208664872e-05,53.31717030942024,0.2497319354483962,0.0046838932748888,1561.877848347269,1950.481073155803,1.2488051323730225,0.6545950545205268,0.7617098519972417
48,1,67.3128233716862,891.6712328767123,59.735822423259016,25.22790993734612,55.28101701276908,45.83776736961774,45.94096233714005,0.0669931026377728,0.0514065786576245,896.0,50.4084,0.056259375,68.0,845.2,930.0,26.94063926940639,68.94977168949772,736.0,1056.0,9.521739130434783,171.875,0.0045735796195424,0.019746131175579,0.0093165987190388,0.0010804648530125,2.1194570863320488,0.5687778180869933,0.268360148339368,-4.675957661202151,32.48516600282751,77.82016023516503,0.4174389503267594,7941.94881570947,2.395559875802745,4.606897193756569,745.6914135516067,0.5662100456621004,0.568075117370892,0.9008264462809916,0.054054054054054,49.38785504407442,49.35127267267535,49.423806044699056,48.82629107981221,0.4818181818181818,0.5181818181818182,22.55009783664799,23.385568041566323,0.5328013857468107,0.4671986142531895,56.8034604428704,53.19158035574823,0.5252350155879176,0.4747649844120822,43.21539095465375,41.08667066926176,1.1786952642271218,1.9291167374371037,1.503149325588831,2.105738625152383,-2.080348094989258,-3.080348094989258,-0.1876346112863485,0.0082197290736389,0.4659708747609772,0.8528123581454939,0.1117715131397044,0.8882064401344958,0.8915672410232218,0.8460805561401941,-0.1196576964755573,-0.4699315076416172,1.8939448325559893e-05,0.0008876206276255,0.9542181185967528,1.894038318348473,6.323172521335075,1.2238271994523129,1.269038472168107,1.2387473705779628,1.777588728218982,1.7639958844161685,1.7764227140821318,3.480605115702592,0.8875327693608646,Anxious,7,18.285618383157,1.0169834593428897,0.0026608407107578,0.0039281090482626,0.6773846342007043,1291.343785337516,3296.551724137931,1031.2043575849736,1298.5130564975989,0.3128130373427221,0.3917256252592883,3008.0,397.3368,0.1320933510638297,0.0032458870981441,0.0201938909093462,0.0031194947399284,6.473449257942758,0.7603329767871279,0.117454072240424,918.1873877087228,1133.0034312644902,1.2339566480997164,0.6937104736998121,1.2527629684953678
49,2,67.38171647843774,891.1818181818181,49.68785284486644,18.48797925000337,45.62762223470618,44.67388191315861,44.84530990323389,0.0557550118630552,0.0501288076144797,899.0,37.065,0.0412291434927697,48.5,866.4,925.6,30.303030303030305,68.93939393939394,714.0,992.0,7.764705882352941,156.25,0.0077835944459688,0.0520457412042297,0.0352536554049689,0.0023447529885569,1.4763218340443067,0.5805815709978333,0.393262199074412,-3.345186055668531,31.71042273698892,63.0042752233377,0.5033058887604331,6276.563463115504,1.986863301883572,4.504692034350466,500.7235292120883,0.5681818181818182,0.5736434108527132,0.8783783783783784,0.0444444444444444,50.10317787866282,50.104660741791726,50.101212495811644,46.51162790697674,0.4808677957803582,0.5191322042196417,21.989507987639502,22.84765599827222,0.5023604279027087,0.4976395720972913,44.65578527032024,44.4454670164364,0.4980163883276325,0.5019836116723676,35.19714206897636,35.33705507625473,1.080971311880437,2.313915316163168,1.2823300322506008,2.2379289699620206,-2.381302492378225,-3.4191295610035417,-0.0870207820327876,0.008883635101697,0.611303978306072,0.8916218051108462,0.7647613760182208,0.4307591737150087,0.8131398617241191,1.660385690533964,-1.5140948272219197,0.0,0.0019780458506246,0.0622015560096998,0.7385906047286075,1.8050046959780757,5.662305840146975,1.3033817432762005,1.437649367076508,1.272970843808564,1.6376379749598446,1.7495834547306277,1.8044439425212844,3.22166832132243,0.9605991980943344,Normal,7,16.42125273129211,0.6145521485378801,0.0027966720028908,0.0046431748107449,0.6023189125722548,2311.302576470679,3733.290322580645,1563.6682980212136,2350.644833026564,0.418844548082273,0.6191060369698186,3276.0,545.5967999999999,0.1665435897435897,0.0103586814520079,0.0305716921467604,0.0010302801770812,29.67318291357284,0.530145112151842,0.0314409615979837,1662.156901594203,1458.544317789445,0.8775009846486393,0.6082868978048745,1.203972804325936
50,3,68.84192055598353,871.847389558233,51.41945630896664,37.51834359185945,42.20216637014497,38.84148929073885,38.91979392479477,0.0589775881935266,0.0445507892274815,876.0,47.4432,0.054158904109589,62.0,830.0,910.8,19.27710843373494,61.84738955823293,716.0,992.0,10.826086956521738,234.375,0.0021155949293088,0.0098668946168406,0.0071278806738156,0.0003148211277466,1.3842676481786351,0.507943239282579,0.3669400494556892,-4.943741329439776,27.52045020660537,67.33844330093342,0.4086885419019464,5821.95010676997,2.4468510796662426,4.472038589242644,659.068570775732,0.5461847389558233,0.5469387755102041,0.8134328358208955,0.0229885057471264,49.78109708987896,49.79662337834532,49.76549060307136,46.53061224489796,0.4762500400910869,0.5237499599089129,18.992220866483613,19.91683112202641,0.558380710837343,0.4416192891626572,50.31856832525133,44.74938689959941,0.5466259370109465,0.4533740629890533,38.03066375797484,34.63515403339041,1.015654162847685,3.0350015005683177,1.2487462630305988,2.3266052404335507,-3.1100201299620824,-3.60211199141573,-0.1448571846830659,0.0078129087962057,0.7707044265826835,0.8019558594135257,0.4358328508707876,0.8189489492187881,0.8487459071506955,0.2970247298180446,-0.1822544904558967,-0.4316321432118448,2.218617979728377e-05,0.005403599918321,1.038417641830276,1.5524384684696952,6.220901117818239,1.184819776822824,1.6875462058184518,1.5596204185321667,2.041710321122392,1.8076325280764425,1.8125694055587511,2.854928711976464,0.9910042566028534,Anxious,7,17.18448561387701,1.1104900711672847,0.0029144783512367,0.0041286280412559,0.7059193325514868,1030.2176469076812,3529.967213114754,718.4308356228668,1038.7945338784853,0.2035233735185153,0.2918490696117948,3418.0,432.9192,0.1266586307782329,0.0139711089704885,0.0206144985889058,0.0018671973081652,11.040342923995835,0.5655120000724908,0.0512223219845253,734.5386591649957,701.953480894305,0.9556385795844528,0.6472420759486894,1.712978591374941
51,4,67.71748720672323,886.4587155963303,42.177432115012806,18.48797925000337,45.62762223470618,42.34120661693261,42.53859852110599,0.0475796913865747,0.0477644428014329,890.0,35.5824,0.0399802247191011,48.0,847.6,922.8,26.605504587155966,66.05504587155964,782.0,978.0,9.909090909090908,125.0,0.0077835944459688,0.0375336514020279,0.0363090867610455,0.0013773922751019,1.033726120655178,0.4989841307557606,0.482704384445179,-3.315687245041409,30.07933147644609,51.8197661321794,0.5804605794576755,4896.812792115888,1.7227698751469054,4.396883610977119,357.0941281187062,0.5779816513761468,0.5925925925925926,0.9375,0.075,50.02616431187861,50.02950889633865,50.02258706385988,48.14814814814815,0.4730503047205868,0.5269496952794132,20.6881608655772,21.834980081057704,0.5121567472382893,0.4878432527617106,37.08488169651096,36.193918156916304,0.5023011327092132,0.4976988672907868,30.02739124902639,29.889513768960366,0.9481005325236612,1.964627841794485,1.1902162627001778,1.8376714947270223,-1.745120101799715,-2.5588922065834265,-0.1704438274500573,0.0018815042371582,0.2953120512766111,0.8379547328172647,0.4929351421087385,0.862767158748297,0.8638329113320158,0.7037711570393836,-0.0960895068079309,-0.4827149839851617,0.000106324563579,0.0159719612501696,0.7045996482561949,1.835244581167793,5.711684182611132,1.344584712437754,1.2940547215730038,1.152534087383239,1.2687897329980158,1.8587707138556464,1.8467305540249177,4.507370171312755,1.1176818151007768,Normal,7,17.033841896107635,1.0040273272155094,0.0030018396713792,0.0041199311008791,0.7286140466617691,1613.490477195326,3573.6153846153848,1232.2763351431554,1646.4710423610047,0.344826234084444,0.4515008761551378,3298.0,400.302,0.1213771983020012,0.0103586814520079,0.0198326826534807,0.0002945017164777,67.34318186894686,0.530145112151842,0.0314409615979837,1164.2308390807498,1296.7561396195606,1.1138307765867548,0.5504742701840315,1.0986122886681096
52,5,67.62619420714637,887.2808988764045,37.52242184563219,15.087180362325691,35.59134749090939,34.7470537812758,34.796092813955006,0.0422892253097617,0.0391612778154891,892.0,38.5476,0.043214798206278,52.5,852.0,922.0,15.168539325842698,56.17977528089888,770.0,970.0,9.128205128205128,187.5,0.0109784891186236,0.0174616851257089,0.0184775600677581,0.0012034011982517,0.9450211533165668,0.3628693492063579,0.3839801341301854,-3.991198252450924,24.60455318754408,47.076327722258455,0.5226523473263749,3638.881667180677,1.9133177247083923,4.267938042952245,360.28788898071264,0.5449438202247191,0.536231884057971,0.8162162162162162,0.0725806451612903,49.96992179667134,49.97042534041162,49.969335327312656,48.98550724637681,0.4993607271844933,0.5006392728155068,17.386922808414454,17.409167011812993,0.466197691239907,0.533802308760093,32.143090920476865,34.394801029973074,0.4733130257018941,0.5266869742981058,25.84069831358864,27.258773210992405,0.8996476685252366,1.6693360979369698,0.9541496071234868,1.7031425147127155,-1.500972385944937,-2.438625980382926,-0.0513228830821645,0.0023639291485693,0.2462860999359029,0.8355842889119716,0.6593975510479786,0.9008941590866272,1.0794971140604226,-0.1580313155591168,-0.9448194964323288,-0.2291422227911793,3.2721607823994255e-05,0.0202221997995537,1.1873263345193896,1.9608960202831176,5.96239678477949,1.3247254574318728,1.7430959220416695,1.4498358647325522,2.2280190666638786,1.836584345329664,1.8338148789956512,3.6563093823859,0.9047131190357393,Anxious,7,17.024283679653664,1.482973079732983,0.0030004234244982,0.0040978236065856,0.7321992629639376,1196.9171764465273,3553.1011235955057,857.4380450046816,1203.776286509409,0.2413210362380597,0.3368654971562772,3460.0,305.4156,0.0882704046242774,0.0205585476098048,0.014469438295291,0.0005611190449216,25.786753143106576,0.4065693227073956,0.0157665961453577,851.1983752223633,863.6326348984906,1.0146079457363613,0.910504085915866,1.4229284942996712
53,6,69.27887583249806,866.1203007518797,37.46999556253479,9.30037524960762,36.34553221775468,37.72212203158828,37.79153041751398,0.0432618835166512,0.0435529821883191,868.0,35.5824,0.0409935483870967,48.0,832.0,896.0,21.052631578947366,64.28571428571429,752.0,966.0,9.5,187.5,0.0050955546278205,0.027789727863394,0.0398358703526191,0.0017186533456205,0.6976056407806563,0.3733181114505767,0.5351420482105258,-3.2229875074461254,26.72264742964181,45.32617006096648,0.5895633227713308,3805.207800476018,1.6961706425348002,4.2873484883182815,307.52367598380454,0.5714285714285714,0.5642023346303502,0.8344827586206897,0.0568181818181818,49.38539407086044,49.34319673288695,49.42484495121056,46.69260700389105,0.4753423640355994,0.5246576359644005,18.424909029009417,19.35709094096966,0.4974242282256466,0.5025757717743533,31.967780995231188,32.132890791782025,0.4917281746452874,0.5082718253547125,26.090384191176035,26.52564457589636,0.8408071914714355,1.1866352444209125,0.9281328389180687,1.3931511942518062,-1.2479867860188136,-2.164934608249085,-0.1081202226884216,0.0004044228323108,0.0898246360244057,0.835680866263036,0.1431409551394036,0.7054432651956279,0.7770137427653298,1.0258067081439912,-0.12814200675593,0.0,1.0988551147445762e-05,0.0015646447458446,0.993105655371254,2.003556844154963,5.952091954231183,1.4457092326102274,1.66037886624006,1.4109927712221912,1.976295487468401,1.8482418029621503,1.8580620693313856,4.378116737854611,0.9993395502689444,Normal,7,18.131986080608986,1.5246172635477382,0.002867377766958,0.0037454237322589,0.7655683233546011,550.3648721869097,3313.0,391.07131845662497,554.450972221183,0.118041448372057,0.1661228108019649,3317.0,373.6152,0.1126364787458546,0.0114423829113496,0.0182910479644088,0.0021704187155331,8.427428234701619,0.5733178973299036,0.0680299946037099,392.05604229307255,390.0841088025741,0.9949702764967864,0.3870508293432464,1.148622709242771
54,7,70.75734932341366,848.3291626564004,54.63576561878651,25.623972765638307,47.83693772307336,39.96578498129974,39.984983143721074,0.0644039696191791,0.0471111765816862,854.0,53.3736,0.0624983606557377,70.0,806.0,892.0,21.36669874879692,61.50144369586141,660.0,986.0,15.057971014492754,281.25,0.0055992907754935,0.0047816455111581,0.0032145160259808,0.0001619872271814,1.487516463601727,0.3475679829317136,0.2336565620861408,-5.740078468866605,28.273652726554968,71.92291696871087,0.3931104843655751,6388.502731831682,2.543814117839821,4.512369194802917,731.8341263249116,0.5437921077959577,0.5372549019607843,0.7901459854014599,0.06006006006006,50.11214732617165,50.11393952994141,50.10987617936261,49.41176470588236,0.4934497816593886,0.5065502183406114,19.86113799142356,20.12305441999229,0.4994755524558737,0.5005244475441265,50.8305033892451,50.88384724530978,0.49866899427564,0.5013310057243601,38.588890092346695,38.69175125058305,1.03714158667708,1.282297060365289,1.333626396836161,1.6782901168597244,-1.9625082101098636,-2.983403580497129,-0.2312138265953922,0.0007350441469779,0.118086358355029,0.9498536326014272,0.2046677205160256,0.9917099062867516,1.029085966196819,0.7661892046607912,-0.1873041494245084,-0.3173817550914632,1.351180791376577e-05,0.0028544105656708,1.4857123164972543,1.661731702175155,6.6531401395560845,1.167936023491808,1.4581567100539672,1.4113172285257656,2.108717167979961,1.7804929700633183,1.8012700066220133,3.874575687586634,0.781231352311108,Anxious,7,17.85195179102192,1.1173061382052838,0.0027072705067514,0.004027242848545,0.6722391990166577,661.3452885850104,3366.9076923076923,511.4441125377046,662.6067003888487,0.1519032178120567,0.1964251322054278,3300.0,391.4064,0.1186079999999999,0.0104762811890856,0.0154822072634376,0.0012385833481328,12.499931705667755,0.5692600797952142,0.0455410551992935,468.5336911045979,551.0229948004545,1.176058424958476,1.105641825491495,1.9654743547016775
55,8,71.33235342954384,841.281124497992,45.48762501292479,17.099774620270477,41.78796465260597,35.04076384419592,35.07575275361253,0.0540694705828186,0.0416516700824654,844.0,44.478,0.0526990521327014,60.0,806.0,880.0,15.060240963855422,55.020080321285135,678.0,966.0,12.76923076923077,257.8125,0.0056317136122187,0.008636457417367,0.0115459117715441,0.0006358366653121,0.748009995940927,0.3265211233752312,0.4365197325531699,-4.461423863846333,24.802302627302133,59.3568300247856,0.4178508626041089,4625.008914809615,2.393198362132965,4.372082684150116,568.2106735868867,0.4919678714859438,0.4867075664621677,0.6890756302521008,0.0759493670886076,50.26379580778554,50.2574459412571,50.269820582104416,46.42126789366053,0.4657874555095995,0.5342125444904007,16.92738285508367,18.12812820613492,0.5184704906162446,0.4815295093837551,42.73982314374899,41.18908579019868,0.5106392545580797,0.4893607454419201,32.50560546030117,31.82113936120461,1.0301244769468292,1.765030634207537,1.0993673073112404,1.88989683577408,-2.192965298076629,-3.1474793815235933,-0.0521156895853136,0.001853597940428,0.2411319964613529,0.963597337042856,0.1712927821642014,1.027226349556856,0.9415799584747554,1.1272580250280002,0.1265241959405516,-1.0,0.0001399523210974,0.0055366900541074,1.2969218321055438,1.699589009428398,6.312303211114674,1.2206566603688669,1.602586640340109,1.3253716403331546,2.082475419772421,1.7693510853689602,1.822172694458068,3.687243581295251,0.8636146440547549,Normal,7,15.283018231367564,1.9049559432319048,0.0032140153048347,0.004677946804239,0.6870568305570126,892.1339852393515,3949.962264150944,935.8441050937032,896.401927365518,0.2369248216843068,0.2258588628393184,3910.0,776.8824,0.1986911508951406,0.0062569773801412,0.0031581929180984,0.0001103837491245,28.611031452970355,0.3315495248249959,0.0115881709951625,633.8518815088488,1161.8262221111042,1.8329616997356577,0.7440601673179845,1.7013754077597858
56,1,70.59513796336695,850.3231441048035,41.74463340528245,11.84591770592706,40.421870883069936,24.576054527534534,24.627740867118646,0.0490926698804958,0.028902017659895,858.0,32.6172,0.0380153846153846,44.0,823.2,882.8,3.4934497816593884,35.37117903930131,702.0,938.0,6.735294117647059,171.875,0.0133260467001758,0.0449005823724552,0.0123592432776039,0.0005679859034944,3.6329556238947824,0.6310351044119492,0.1736974435529811,-4.393351052321649,17.414442572444656,56.39003697632141,0.3088212653550327,3085.047317742361,3.238118977494513,4.19623193949047,730.3905954985746,0.5021834061135371,0.5,0.75,0.0746268656716417,50.900692840646656,50.91274221150256,50.887024864272135,48.21428571428572,0.5444563859761236,0.4555436140238764,12.85089002557174,11.754837789342076,0.4945668416172605,0.5054331583827395,39.6565452480208,40.089832740765765,0.4989113405863317,0.5010886594136682,29.47699913031905,29.54124997893893,1.4456978553465434,1.5112304605421238,1.6355533004811975,1.753075272203977,-0.4399378558745628,-0.2127225107447961,-0.4222342489836918,0.00033057824964,0.1100195067554157,0.9920425498506532,0.7344584035039453,1.3666123398458296,1.3592717516026258,0.4651776910706395,-0.5101820877197504,-0.5099945595396327,0.001414911911552,0.0823736908791349,0.9188705691236874,1.099589328315936,5.886857623600281,0.9951095722397412,1.3796027118466945,1.352638233321892,1.9032646093638197,1.5803291372081998,1.589393692071006,2.644288360980528,0.7873436119049332,Anxious,8,17.432070429265018,1.365598387844065,0.0035915181296256,0.0035447769119337,1.0131859405692312,3303.2642974590945,3572.1111111111118,2558.157397511,3324.981065018054,0.7161472076145137,0.9247372757202976,2751.0,438.8496,0.1595236641221374,0.00539041865016,0.0112991187738685,0.0007362086115536,15.34771340153673,0.6484152099311278,0.0422483267029343,2351.116658391135,2749.6525234138603,1.1695091834768605,0.6271294944293806,0.6670749402501704
